time,TP9,AF7,AF8,TP10,AUX
1731719178474.9688,-321.77734375,-1000,-690.4296875,-165.0390625,NaN
1731719178478.875,-2.44140625,-321.2890625,26.85546875,-162.109375,NaN
1731719178482.7812,131.8359375,924.31640625,999.51171875,-47.8515625,NaN
1731719178486.6875,-95.703125,-20.99609375,270.5078125,35.15625,NaN
1731719178490.5938,-352.5390625,-816.40625,-361.81640625,-158.69140625,NaN
1731719178494.5,-122.0703125,322.75390625,542.96875,-222.65625,NaN
1731719178498.4062,203.125,999.51171875,999.51171875,-3.90625,NaN
1731719178502.3125,14.16015625,61.03515625,330.078125,93.75,NaN
1731719178506.2188,-319.3359375,-958.0078125,-549.8046875,-78.125,NaN
1731719178510.125,-200.68359375,-32.71484375,263.671875,-209.47265625,NaN
1731719178514.0312,202.63671875,858.3984375,999.51171875,-36.62109375,NaN
1731719178517.9375,159.66796875,-50.29296875,275.390625,131.34765625,NaN
1731719178521.8438,-257.32421875,-1000,-825.1953125,-20.99609375,NaN
1731719178525.75,-347.65625,-465.8203125,-138.18359375,-246.58203125,NaN
1731719178529.6562,46.38671875,872.0703125,999.51171875,-146.97265625,NaN
1731719178533.5625,197.75390625,502.44140625,652.34375,111.81640625,NaN
1731719178537.4688,-178.22265625,-906.25,-378.41796875,40.52734375,NaN
1731719178541.375,-396.97265625,-476.5625,3.41796875,-252.44140625,NaN
1731719178545.2812,-41.9921875,776.3671875,915.52734375,-204.58984375,NaN
1731719178549.1875,191.89453125,875,963.37890625,21.97265625,NaN
1731719178553.0938,-101.07421875,-54.6875,338.8671875,28.80859375,NaN
1731719178557,-354.4921875,-583.984375,-104.00390625,-143.06640625,NaN
1731719178560.9062,-97.65625,198.2421875,595.703125,-178.22265625,NaN
1731719178564.8125,241.69921875,283.203125,732.421875,29.78515625,NaN
1731719178568.7188,29.296875,-471.6796875,95.703125,62.98828125,NaN
1731719178572.625,-361.328125,-515.13671875,12.20703125,-146.484375,NaN
1731719178576.5312,-216.796875,135.7421875,543.9453125,-188.96484375,NaN
1731719178580.4375,190.91796875,758.7890625,999.51171875,-9.765625,NaN
1731719178584.3438,117.67578125,223.14453125,606.4453125,78.125,NaN
1731719178588.25,-297.8515625,-496.58203125,-5.859375,-61.5234375,NaN
1731719178592.1562,-290.0390625,-411.1328125,108.3984375,-168.45703125,NaN
1731719178596.0625,116.2109375,333.49609375,675.29296875,-92.28515625,NaN
1731719178599.9688,189.453125,758.30078125,981.4453125,49.8046875,NaN
1731719178603.875,-149.90234375,-30.2734375,406.73828125,41.9921875,NaN
1731719178607.7812,-287.59765625,-955.56640625,-338.37890625,-100.5859375,NaN
1731719178611.6875,-1.953125,-335.9375,212.40234375,-112.3046875,NaN
1731719178615.5938,181.15234375,852.5390625,999.51171875,17.578125,NaN
1731719178619.5,-56.640625,298.33984375,646.484375,66.89453125,NaN
1731719178623.4062,-306.640625,-910.15625,-342.7734375,-55.17578125,NaN
1731719178627.3125,-115.234375,-368.65234375,12.20703125,-148.92578125,NaN
1731719178631.2188,206.0546875,969.23828125,999.51171875,-17.578125,NaN
1731719178635.125,98.6328125,328.125,641.11328125,114.2578125,NaN
1731719178639.0312,-279.296875,-941.89453125,-539.55078125,-46.875,NaN
1731719178642.9375,-243.1640625,-525.87890625,-160.64453125,-191.89453125,NaN
1731719178646.8438,166.015625,694.3359375,918.45703125,-40.52734375,NaN
1731719178650.75,169.43359375,501.46484375,829.1015625,136.23046875,NaN
1731719178654.6562,-142.08984375,-788.0859375,-485.83984375,96.19140625,NaN
1731719178658.5625,-257.8125,-836.42578125,-704.58984375,-136.71875,NaN
1731719178662.4688,20.01953125,580.078125,734.375,-164.55078125,NaN
1731719178666.375,246.09375,826.66015625,934.5703125,94.23828125,NaN
1731719178670.2812,-93.26171875,-543.9453125,-60.05859375,69.82421875,NaN
1731719178674.1875,-375,-708.49609375,-92.7734375,-177.24609375,NaN
1731719178678.0938,-56.15234375,551.26953125,791.015625,-145.5078125,NaN
1731719178682,308.59375,940.4296875,999.51171875,132.8125,NaN
1731719178685.9062,54.19921875,-80.56640625,325.1953125,151.85546875,NaN
1731719178689.8125,-341.796875,-660.64453125,-122.55859375,-120.60546875,NaN
1731719178693.7188,-141.6015625,278.80859375,583.984375,-172.8515625,NaN
1731719178697.625,278.80859375,767.578125,967.28515625,68.359375,NaN
1731719178701.5312,176.7578125,-317.87109375,233.88671875,176.7578125,NaN
1731719178705.4375,-279.78515625,-1000,-358.88671875,-31.73828125,NaN
1731719178709.3438,-287.59765625,-91.30859375,350.5859375,-202.1484375,NaN
1731719178713.25,194.82421875,724.609375,962.40234375,17.578125,NaN
1731719178717.1562,216.796875,89.84375,534.1796875,176.26953125,NaN
1731719178721.0625,-259.765625,-235.3515625,323.2421875,-39.0625,NaN
1731719178724.9688,-336.9140625,148.92578125,568.84765625,-178.7109375,NaN
1731719178728.875,46.875,867.67578125,974.12109375,-108.88671875,NaN
1731719178732.7812,245.60546875,875,955.56640625,79.1015625,NaN
1731719178736.6875,-79.1015625,-130.37109375,237.3046875,70.80078125,NaN
1731719178740.5938,-346.6796875,-551.26953125,-86.42578125,-137.20703125,NaN
1731719178744.5,-66.89453125,348.6328125,662.109375,-149.90234375,NaN
1731719178748.4062,254.39453125,782.2265625,999.51171875,52.24609375,NaN
1731719178752.3125,32.2265625,-227.05078125,226.5625,119.140625,NaN
1731719178756.2188,-340.8203125,-855.95703125,-300.78125,-81.54296875,NaN
1731719178760.125,-138.18359375,-728.02734375,-146.97265625,-129.8828125,NaN
1731719178764.0312,219.23828125,-113.28125,355.46875,23.92578125,NaN
1731719178767.9375,77.1484375,458.0078125,733.3984375,63.4765625,NaN
1731719178771.8438,-253.90625,-415.52734375,-2.9296875,-20.5078125,NaN
1731719178775.75,-245.1171875,-263.671875,161.1328125,-166.50390625,NaN
1731719178779.6562,115.234375,893.06640625,986.328125,-91.796875,NaN
1731719178783.5625,203.61328125,883.30078125,910.15625,95.703125,NaN
1731719178787.4688,-134.765625,-304.19921875,52.734375,46.875,NaN
1731719178791.375,-292.96875,-565.91796875,-89.84375,-130.37109375,NaN
1731719178795.2812,39.0625,424.31640625,715.33203125,-97.65625,NaN
1731719178799.1875,237.3046875,506.34765625,809.5703125,63.4765625,NaN
1731719178803.0938,-15.13671875,-495.1171875,-223.6328125,134.27734375,NaN
1731719178807,-273.4375,-1000,-879.39453125,-49.31640625,NaN
1731719178810.9062,-114.74609375,-104.00390625,144.53125,-181.15234375,NaN
1731719178814.8125,205.078125,758.7890625,999.51171875,14.6484375,NaN
1731719178818.7188,71.2890625,-95.703125,128.90625,150.87890625,NaN
1731719178822.625,-305.17578125,-1000,-880.37109375,-44.921875,NaN
1731719178826.5312,-234.86328125,-203.125,145.5078125,-212.890625,NaN
1731719178830.4375,196.77734375,866.2109375,999.51171875,-40.52734375,NaN
1731719178834.3438,141.11328125,209.47265625,463.37890625,92.7734375,NaN
1731719178838.25,-273.4375,-893.06640625,-395.01953125,-37.109375,NaN
1731719178842.1562,-272.4609375,-794.921875,-279.296875,-177.734375,NaN
1731719178846.0625,88.37890625,263.671875,674.8046875,-104.4921875,NaN
1731719178849.9688,242.1875,16.6015625,436.5234375,103.515625,NaN
1731719178853.875,-140.625,-1000,-506.8359375,39.0625,NaN
1731719178857.7812,-395.01953125,-466.30859375,82.51953125,-197.265625,NaN
1731719178861.6875,-23.4375,603.515625,853.02734375,-137.6953125,NaN
1731719178865.5938,244.62890625,711.42578125,934.5703125,60.546875,NaN
1731719178869.5,-27.34375,-463.37890625,99.12109375,57.6171875,NaN
1731719178873.4062,-335.9375,-875.9765625,-286.1328125,-131.34765625,NaN
1731719178877.3125,-93.75,64.94140625,557.12890625,-113.76953125,NaN
1731719178881.2188,262.6953125,521.97265625,979.00390625,61.5234375,NaN
1731719178885.125,52.734375,60.546875,583.49609375,83.49609375,NaN
1731719178889.0312,-288.0859375,-846.6796875,-270.5078125,-37.59765625,NaN
1731719178892.9375,-165.52734375,-849.609375,-222.16796875,-128.41796875,NaN
1731719178896.8438,187.5,-2.9296875,619.140625,-38.0859375,NaN
1731719178900.75,107.91015625,352.5390625,845.21484375,48.828125,NaN
1731719178904.6562,-232.91015625,-417.48046875,159.66796875,-8.30078125,NaN
1731719178908.5625,-286.1328125,-586.9140625,69.3359375,-170.41015625,NaN
1731719178912.4688,52.734375,544.43359375,829.58984375,-129.39453125,NaN
1731719178916.375,200.68359375,886.71875,961.9140625,62.01171875,NaN
1731719178920.2812,-123.53515625,-230.95703125,193.84765625,55.17578125,NaN
1731719178924.1875,-308.10546875,-1000,-345.703125,-126.46484375,NaN
1731719178928.0938,-68.84765625,0,415.52734375,-190.4296875,NaN
1731719178932,191.40625,999.51171875,999.51171875,15.625,NaN
1731719178935.9062,6.34765625,-90.8203125,379.39453125,98.14453125,NaN
1731719178939.8125,-278.80859375,-1000,-822.75390625,-46.875,NaN
1731719178943.7188,-157.2265625,-584.47265625,-532.2265625,-189.94140625,NaN
1731719178947.625,119.62890625,828.61328125,938.96484375,-103.02734375,NaN
1731719178951.5312,80.078125,441.40625,648.92578125,98.14453125,NaN
1731719178955.4375,-290.0390625,-864.2578125,-327.1484375,-77.63671875,NaN
1731719178959.3438,-277.83203125,-340.8203125,157.2265625,-217.28515625,NaN
1731719178963.25,114.74609375,865.234375,999.51171875,-70.3125,NaN
1731719178967.1562,162.59765625,553.22265625,713.8671875,106.4453125,NaN
1731719178971.0625,-196.77734375,-828.61328125,-301.7578125,40.52734375,NaN
1731719178974.9688,-334.9609375,-608.3984375,-123.046875,-191.40625,NaN
1731719178978.875,16.6015625,816.89453125,933.59375,-147.4609375,NaN
1731719178982.7812,280.76171875,704.1015625,848.14453125,144.04296875,NaN
1731719178986.6875,-31.73828125,-830.56640625,-247.55859375,137.6953125,NaN
1731719178990.5938,-391.11328125,-772.94921875,-120.1171875,-179.19921875,NaN
1731719178994.5,-144.04296875,696.77734375,916.50390625,-225.5859375,NaN
1731719178998.4062,258.30078125,696.2890625,828.61328125,81.0546875,NaN
1731719179002.3125,62.01171875,-557.12890625,-5.859375,156.25,NaN
1731719179006.2188,-343.75,-797.36328125,-197.265625,-115.72265625,NaN
1731719179010.125,-196.2890625,156.25,464.84375,-202.63671875,NaN
1731719179014.0312,190.91796875,988.76953125,999.51171875,-21.97265625,NaN
1731719179017.9375,118.1640625,464.35546875,761.71875,96.19140625,NaN
1731719179021.8438,-277.83203125,-430.17578125,71.2890625,-70.80078125,NaN
1731719179025.75,-249.0234375,-164.0625,279.78515625,-196.2890625,NaN
1731719179029.6562,160.64453125,441.89453125,845.21484375,-54.6875,NaN
1731719179033.5625,182.6171875,161.62109375,611.328125,63.96484375,NaN
1731719179037.4688,-216.796875,-625.9765625,-122.0703125,-15.13671875,NaN
1731719179041.375,-350.09765625,-791.015625,-260.25390625,-184.08203125,NaN
1731719179045.2812,24.90234375,-461.42578125,138.671875,-104.00390625,NaN
1731719179049.1875,204.58984375,-125.9765625,407.71484375,53.22265625,NaN
1731719179053.0938,-134.27734375,-76.66015625,341.796875,-9.27734375,NaN
1731719179057,-337.40234375,-700.1953125,-122.0703125,-125.48828125,NaN
1731719179060.9062,-105.46875,31.25,447.265625,-168.9453125,NaN
1731719179064.8125,181.640625,999.51171875,999.51171875,-20.5078125,NaN
1731719179068.7188,4.8828125,530.76171875,703.125,76.171875,NaN
1731719179072.625,-313.4765625,-668.45703125,-143.5546875,-42.96875,NaN
1731719179076.5312,-193.359375,-552.734375,3.41796875,-142.578125,NaN
1731719179080.4375,150.87890625,613.76953125,886.71875,-55.6640625,NaN
1731719179084.3438,85.44921875,588.37890625,906.73828125,56.640625,NaN
1731719179088.25,-247.0703125,-652.83203125,-265.13671875,8.7890625,NaN
1731719179092.1562,-268.5546875,-804.6875,-621.58203125,-142.08984375,NaN
1731719179096.0625,47.36328125,514.16015625,669.921875,-119.62890625,NaN
1731719179099.9688,177.24609375,583.0078125,920.41015625,58.10546875,NaN
1731719179103.875,-128.90625,-696.77734375,-382.8125,42.96875,NaN
1731719179107.7812,-348.6328125,-732.421875,-506.34765625,-163.57421875,NaN
1731719179111.6875,-78.61328125,594.23828125,787.109375,-183.59375,NaN
1731719179115.5938,189.453125,999.51171875,999.51171875,10.25390625,NaN
1731719179119.5,-46.38671875,-127.9296875,267.08984375,47.36328125,NaN
1731719179123.4062,-308.10546875,-1000,-610.3515625,-102.5390625,NaN
1731719179127.3125,-158.69140625,-366.69921875,50.29296875,-218.26171875,NaN
1731719179131.2188,145.99609375,888.671875,999.51171875,-66.40625,NaN
1731719179135.125,60.546875,-61.5234375,144.53125,115.72265625,NaN
1731719179139.0312,-325.1953125,-1000,-843.75,-71.77734375,NaN
1731719179142.9375,-291.9921875,-190.4296875,210.44921875,-249.0234375,NaN
1731719179146.8438,138.18359375,788.0859375,999.51171875,-63.96484375,NaN
1731719179150.75,137.6953125,262.6953125,579.1015625,93.75,NaN
1731719179154.6562,-275.87890625,-796.38671875,-243.1640625,-26.85546875,NaN
1731719179158.5625,-347.16796875,-435.546875,109.86328125,-200.68359375,NaN
1731719179162.4688,67.3828125,737.3046875,965.33203125,-124.51171875,NaN
1731719179166.375,226.07421875,386.71875,750,99.12109375,NaN
1731719179170.2812,-133.7890625,-735.3515625,-238.28125,49.31640625,NaN
1731719179174.1875,-377.9296875,-796.875,-428.7109375,-188.4765625,NaN
1731719179178.0938,-40.52734375,10.25390625,438.96484375,-150.87890625,NaN
1731719179182,245.60546875,118.65234375,604.4921875,67.87109375,NaN
1731719179185.9062,-62.5,-213.37890625,270.99609375,39.55078125,NaN
1731719179189.8125,-320.80078125,-671.875,-165.0390625,-121.58203125,NaN
1731719179193.7188,-145.01953125,-134.765625,332.51953125,-192.3828125,NaN
1731719179197.625,183.10546875,878.41796875,999.51171875,-38.57421875,NaN
1731719179201.5312,71.77734375,472.65625,669.43359375,71.2890625,NaN
1731719179205.4375,-283.69140625,-680.17578125,-174.8046875,-48.828125,NaN
1731719179209.3438,-253.41796875,-528.80859375,-18.5546875,-209.47265625,NaN
1731719179213.25,101.07421875,552.734375,893.06640625,-120.60546875,NaN
1731719179217.1562,154.78515625,268.06640625,658.203125,82.03125,NaN
1731719179221.0625,-208.0078125,-754.8828125,-176.26953125,-10.7421875,NaN
1731719179224.9688,-260.25390625,-1000,-675.78125,-111.81640625,NaN
1731719179228.875,34.1796875,-370.1171875,-15.625,-110.3515625,NaN
1731719179232.7812,119.62890625,794.43359375,999.51171875,-19.53125,NaN
1731719179236.6875,-104.4921875,-160.64453125,237.79296875,52.24609375,NaN
1731719179240.5938,-330.078125,-895.99609375,-381.34765625,-140.13671875,NaN
1731719179244.5,-110.3515625,163.0859375,474.12109375,-201.171875,NaN
1731719179248.4062,184.08203125,999.51171875,999.51171875,-5.859375,NaN
1731719179252.3125,10.7421875,100.5859375,399.4140625,88.8671875,NaN
1731719179256.2188,-308.59375,-936.5234375,-395.01953125,-95.21484375,NaN
1731719179260.125,-186.03515625,-40.0390625,337.890625,-194.82421875,NaN
1731719179264.0312,188.96484375,656.73828125,999.51171875,-26.85546875,NaN
1731719179267.9375,131.34765625,-254.8828125,155.2734375,129.8828125,NaN
1731719179271.8438,-228.02734375,-1000,-1000,30.76171875,NaN
1731719179275.75,-305.6640625,-443.359375,-245.1171875,-245.60546875,NaN
1731719179279.6562,72.265625,915.52734375,999.51171875,-149.4140625,NaN
1731719179283.5625,208.0078125,532.2265625,696.2890625,97.65625,NaN
1731719179287.4688,-162.109375,-783.69140625,-251.953125,18.5546875,NaN
1731719179291.375,-359.375,-571.77734375,-67.3828125,-194.3359375,NaN
1731719179295.2812,-34.1796875,666.9921875,841.30859375,-132.32421875,NaN
1731719179299.1875,208.0078125,789.0625,923.33984375,91.796875,NaN
1731719179303.0938,-76.171875,-239.2578125,211.42578125,79.1015625,NaN
1731719179307,-339.35546875,-737.3046875,-223.14453125,-96.6796875,NaN
1731719179310.9062,-103.515625,114.2578125,522.94921875,-150.390625,NaN
1731719179314.8125,234.86328125,215.8203125,623.046875,51.26953125,NaN
1731719179318.7188,20.01953125,-722.65625,-199.21875,101.07421875,NaN
1731719179322.625,-356.93359375,-866.2109375,-362.79296875,-114.2578125,NaN
1731719179326.5312,-208.49609375,-191.40625,234.375,-191.89453125,NaN
1731719179330.4375,180.6640625,119.140625,560.546875,-4.39453125,NaN
1731719179334.3438,102.05078125,-116.2109375,349.12109375,92.28515625,NaN
1731719179338.25,-280.76171875,-477.05078125,-25.87890625,-60.546875,NaN
1731719179342.1562,-281.25,-431.640625,66.89453125,-189.94140625,NaN
1731719179346.0625,104.00390625,575.1953125,789.55078125,-92.28515625,NaN
1731719179349.9688,188.4765625,827.63671875,928.22265625,78.125,NaN
1731719179353.875,-154.296875,-298.33984375,46.38671875,30.76171875,NaN
1731719179357.7812,-291.9921875,-1000,-598.6328125,-100.09765625,NaN
1731719179361.6875,3.90625,-621.58203125,-56.640625,-97.16796875,NaN
1731719179365.5938,178.22265625,490.72265625,827.1484375,5.859375,NaN
1731719179369.5,-62.01171875,121.58203125,473.14453125,54.19921875,NaN
1731719179373.4062,-307.12890625,-937.5,-385.7421875,-88.8671875,NaN
1731719179377.3125,-122.0703125,-162.109375,239.2578125,-162.59765625,NaN
1731719179381.2188,191.89453125,979.00390625,999.51171875,11.23046875,NaN
1731719179385.125,74.21875,41.50390625,411.62109375,137.20703125,NaN
1731719179389.0312,-275.87890625,-1000,-730.46875,-29.296875,NaN
1731719179392.9375,-232.421875,-343.26171875,-139.6484375,-196.77734375,NaN
1731719179396.8438,115.72265625,999.51171875,999.51171875,-79.1015625,NaN
1731719179400.75,147.4609375,636.23046875,803.7109375,116.69921875,NaN
1731719179404.6562,-190.91796875,-747.55859375,-341.796875,40.0390625,NaN
1731719179408.5625,-290.52734375,-749.51171875,-351.5625,-168.9453125,NaN
1731719179412.4688,45.8984375,645.99609375,812.98828125,-141.6015625,NaN
1731719179416.375,200.68359375,854.00390625,963.8671875,79.58984375,NaN
1731719179420.2812,-132.8125,-543.45703125,-276.3671875,72.265625,NaN
1731719179424.1875,-367.1875,-776.85546875,-481.93359375,-181.15234375,NaN
1731719179428.0938,-95.21484375,589.84375,764.6484375,-191.40625,NaN
1731719179432,203.61328125,871.58203125,940.4296875,62.98828125,NaN
1731719179435.9062,-3.41796875,-293.45703125,75.1953125,104.98046875,NaN
1731719179439.8125,-322.75390625,-1000,-579.1015625,-100.09765625,NaN
1731719179443.7188,-162.59765625,-247.55859375,147.94921875,-187.5,NaN
1731719179447.625,215.33203125,760.25390625,979.00390625,3.90625,NaN
1731719179451.5312,137.20703125,-361.81640625,71.77734375,162.59765625,NaN
1731719179455.4375,-306.640625,-1000,-670.8984375,-65.4296875,NaN
1731719179459.3438,-270.99609375,-217.28515625,193.359375,-230.46875,NaN
1731719179463.25,207.03125,486.81640625,837.890625,-16.11328125,NaN
1731719179467.1562,241.2109375,-290.0390625,190.91796875,148.92578125,NaN
1731719179471.0625,-239.2578125,-834.47265625,-313.4765625,-2.44140625,NaN
1731719179474.9688,-349.609375,-574.21875,-112.79296875,-156.25,NaN
1731719179478.875,41.50390625,262.20703125,641.11328125,-97.65625,NaN
1731719179482.7812,237.79296875,407.71484375,772.94921875,71.77734375,NaN
1731719179486.6875,-116.69921875,-343.75,118.1640625,33.203125,NaN
1731719179490.5938,-322.75390625,-722.16796875,-182.6171875,-140.625,NaN
