time,TP9,AF7,AF8,TP10,AUX
1731719267400.75,-38.0859375,-241.69921875,-669.43359375,-28.80859375,NaN
1731719267404.6562,4.39453125,-363.28125,-658.69140625,-6.34765625,NaN
1731719267408.5625,-46.38671875,-314.94140625,-556.15234375,-25.87890625,NaN
1731719267412.4688,-79.58984375,-193.84765625,-559.08203125,-43.45703125,NaN
1731719267416.375,-40.0390625,-276.85546875,-678.22265625,-39.55078125,NaN
1731719267420.2812,6.34765625,-437.98828125,-754.8828125,-30.76171875,NaN
1731719267424.1875,-31.25,-520.5078125,-738.28125,-11.71875,NaN
1731719267428.0938,-81.54296875,-631.8359375,-854.98046875,-38.0859375,NaN
1731719267432,-59.08203125,-610.3515625,-943.84765625,-60.05859375,NaN
1731719267435.9062,7.32421875,-794.43359375,-958.984375,-20.99609375,NaN
1731719267439.8125,0,-896.484375,-912.59765625,2.44140625,NaN
1731719267443.7188,-83.984375,-349.12109375,-552.734375,-45.41015625,NaN
1731719267447.625,-85.44921875,-291.9921875,-586.42578125,-84.9609375,NaN
1731719267451.5312,-3.41796875,-654.78515625,-897.94921875,-47.36328125,NaN
1731719267455.4375,29.296875,-301.7578125,-591.796875,-23.4375,NaN
1731719267459.3438,-26.85546875,34.66796875,-312.98828125,-40.52734375,NaN
1731719267463.25,-79.58984375,-356.93359375,-633.30078125,-55.17578125,NaN
1731719267467.1562,-32.71484375,-562.5,-832.51953125,-54.6875,NaN
1731719267471.0625,5.37109375,-44.921875,-402.34375,-20.01953125,NaN
1731719267474.9688,-32.71484375,-1.953125,-345.703125,-4.39453125,NaN
1731719267478.875,-62.5,-546.875,-768.5546875,-41.50390625,NaN
1731719267482.7812,-38.57421875,-953.125,-1000,-52.24609375,NaN
1731719267486.6875,16.6015625,-887.6953125,-993.1640625,-6.34765625,NaN
1731719267490.5938,1.46484375,-449.21875,-667.96875,-3.41796875,NaN
1731719267494.5,-69.82421875,-536.1328125,-695.3125,-34.1796875,NaN
1731719267498.4062,-55.6640625,-1000,-1000,-33.69140625,NaN
1731719267502.3125,19.53125,-641.11328125,-882.8125,-20.5078125,NaN
1731719267506.2188,25.87890625,-142.08984375,-467.28515625,3.90625,NaN
1731719267510.125,-48.828125,-257.32421875,-480.46875,-9.27734375,NaN
1731719267514.0312,-70.3125,-467.28515625,-769.53125,-48.33984375,NaN
1731719267517.9375,-11.23046875,-348.6328125,-740.72265625,-41.50390625,NaN
1731719267521.8438,11.71875,-232.91015625,-580.078125,-15.13671875,NaN
1731719267525.75,-32.2265625,-433.59375,-694.82421875,-11.71875,NaN
1731719267529.6562,-62.98828125,-928.7109375,-1000,-40.52734375,NaN
1731719267533.5625,-17.08984375,-860.3515625,-951.66015625,-46.875,NaN
1731719267537.4688,36.62109375,-465.33203125,-747.55859375,-13.18359375,NaN
1731719267541.375,-7.8125,-840.8203125,-925.29296875,3.41796875,NaN
1731719267545.2812,-70.80078125,-882.32421875,-943.84765625,-29.78515625,NaN
1731719267549.1875,-46.38671875,-185.05859375,-537.109375,-73.73046875,NaN
1731719267553.0938,18.06640625,-162.59765625,-519.53125,-50.78125,NaN
1731719267557,-9.27734375,-341.796875,-582.03125,-18.5546875,NaN
1731719267560.9062,-89.35546875,-228.515625,-507.8125,-46.38671875,NaN
1731719267564.8125,-81.54296875,-407.2265625,-793.9453125,-72.265625,NaN
1731719267568.7188,-11.71875,-708.984375,-974.12109375,-34.66796875,NaN
1731719267572.625,-8.30078125,-666.50390625,-794.921875,-11.23046875,NaN
1731719267576.5312,-66.40625,-643.5546875,-809.5703125,-40.52734375,NaN
1731719267580.4375,-78.61328125,-755.37109375,-980.46875,-62.5,NaN
1731719267584.3438,-21.484375,-818.84765625,-1000,-47.36328125,NaN
1731719267588.25,-1.953125,-679.19921875,-762.20703125,-25.87890625,NaN
1731719267592.1562,-69.82421875,-51.7578125,-290.0390625,-51.26953125,NaN
1731719267596.0625,-108.3984375,-176.26953125,-504.39453125,-85.9375,NaN
1731719267599.9688,-45.8984375,-812.5,-962.40234375,-62.01171875,NaN
1731719267603.875,20.5078125,-725.5859375,-841.796875,-26.3671875,NaN
1731719267607.7812,-34.1796875,-63.96484375,-400.87890625,-49.31640625,NaN
1731719267611.6875,-114.2578125,-76.171875,-427.734375,-81.0546875,NaN
1731719267615.5938,-78.125,-441.89453125,-799.8046875,-70.3125,NaN
1731719267619.5,-3.90625,-336.9140625,-743.1640625,-59.5703125,NaN
1731719267623.4062,-31.25,-437.5,-715.33203125,-60.05859375,NaN
1731719267627.3125,-96.6796875,-660.15625,-886.23046875,-83.49609375,NaN
1731719267631.2188,-104.00390625,-867.67578125,-974.12109375,-95.703125,NaN
1731719267635.125,-32.71484375,-694.3359375,-862.3046875,-77.63671875,NaN
1731719267639.0312,-3.41796875,168.45703125,-236.81640625,-68.84765625,NaN
1731719267642.9375,-73.2421875,-55.17578125,-367.67578125,-57.12890625,NaN
1731719267646.8438,-107.421875,-595.21484375,-889.16015625,-81.0546875,NaN
1731719267650.75,-40.52734375,-304.19921875,-697.75390625,-83.49609375,NaN
1731719267654.6562,4.39453125,-61.03515625,-387.6953125,-45.41015625,NaN
1731719267658.5625,-59.08203125,-289.0625,-485.83984375,-41.9921875,NaN
1731719267662.4688,-103.515625,-559.5703125,-755.37109375,-74.21875,NaN
1731719267666.375,-56.640625,-254.8828125,-633.7890625,-81.54296875,NaN
1731719267670.2812,5.859375,-117.67578125,-486.81640625,-63.4765625,NaN
1731719267674.1875,-24.4140625,-411.62109375,-578.125,-40.52734375,NaN
1731719267678.0938,-97.65625,-675.29296875,-778.3203125,-59.08203125,NaN
1731719267682,-98.6328125,-213.37890625,-578.125,-101.07421875,NaN
1731719267685.9062,-23.4375,110.3515625,-412.59765625,-66.40625,NaN
1731719267689.8125,-28.3203125,-26.3671875,-400.87890625,-30.2734375,NaN
1731719267693.7188,-113.28125,90.33203125,-230.95703125,-61.03515625,NaN
1731719267697.625,-103.02734375,166.9921875,-272.4609375,-91.796875,NaN
1731719267701.5312,-20.5078125,-69.82421875,-555.17578125,-63.96484375,NaN
1731719267705.4375,-5.37109375,-58.10546875,-430.17578125,-35.64453125,NaN
1731719267709.3438,-64.94140625,-6.34765625,-328.125,-40.0390625,NaN
1731719267713.25,-94.7265625,-460.44921875,-743.65234375,-43.9453125,NaN
1731719267717.1562,-42.48046875,-760.7421875,-1000,-50.78125,NaN
1731719267721.0625,7.32421875,-884.27734375,-1000,-29.78515625,NaN
1731719267724.9688,-54.6875,-711.9140625,-777.34375,-23.4375,NaN
1731719267728.875,-115.234375,-54.19921875,-369.140625,-65.4296875,NaN
1731719267732.7812,-62.5,-181.15234375,-590.33203125,-64.453125,NaN
1731719267736.6875,-4.39453125,-247.55859375,-608.3984375,-48.828125,NaN
1731719267740.5938,-31.25,21.484375,-327.63671875,-31.73828125,NaN
1731719267744.5,-95.21484375,62.01171875,-325.68359375,-38.0859375,NaN
1731719267748.4062,-94.7265625,-314.94140625,-664.0625,-79.58984375,NaN
1731719267752.3125,-25.390625,-526.85546875,-831.54296875,-68.359375,NaN
1731719267756.2188,-23.92578125,-84.9609375,-436.5234375,-34.66796875,NaN
1731719267760.125,-89.84375,26.3671875,-375.9765625,-46.875,NaN
1731719267764.0312,-90.8203125,-599.12109375,-811.5234375,-65.91796875,NaN
1731719267767.9375,-34.66796875,-982.91015625,-1000,-62.5,NaN
1731719267771.8438,-14.6484375,-548.828125,-793.9453125,-28.80859375,NaN
1731719267775.75,-69.3359375,-55.17578125,-422.36328125,-31.73828125,NaN
1731719267779.6562,-86.42578125,-480.46875,-674.31640625,-61.5234375,NaN
1731719267783.5625,-40.0390625,-866.2109375,-993.65234375,-61.5234375,NaN
1731719267787.4688,-23.4375,-268.5546875,-633.7890625,-41.50390625,NaN
1731719267791.375,-66.89453125,36.62109375,-322.75390625,-35.15625,NaN
1731719267795.2812,-108.3984375,-371.58203125,-653.3203125,-69.82421875,NaN
1731719267799.1875,-71.2890625,-415.52734375,-752.9296875,-79.58984375,NaN
1731719267803.0938,-0.48828125,-112.79296875,-525.87890625,-55.17578125,NaN
1731719267807,-13.18359375,-98.14453125,-455.078125,-37.109375,NaN
1731719267810.9062,-90.33203125,-508.30078125,-684.5703125,-49.31640625,NaN
1731719267814.8125,-77.63671875,-781.73828125,-973.6328125,-61.03515625,NaN
1731719267818.7188,-3.90625,-349.609375,-749.0234375,-45.41015625,NaN
1731719267822.625,-7.32421875,-208.49609375,-556.15234375,-21.97265625,NaN
1731719267826.5312,-56.640625,-722.65625,-801.26953125,-13.18359375,NaN
1731719267830.4375,-70.3125,-892.08984375,-984.86328125,-47.36328125,NaN
1731719267834.3438,-11.71875,-204.1015625,-599.12109375,-62.5,NaN
1731719267838.25,17.578125,-101.5625,-469.7265625,-22.94921875,NaN
1731719267842.1562,-54.19921875,-335.44921875,-577.63671875,-25.390625,NaN
1731719267846.0625,-94.23828125,-325.1953125,-637.20703125,-69.82421875,NaN
1731719267849.9688,-52.734375,-362.79296875,-780.2734375,-69.82421875,NaN
1731719267853.875,4.8828125,-564.94140625,-855.46875,-34.1796875,NaN
1731719267857.7812,-39.55078125,-858.3984375,-959.9609375,-32.2265625,NaN
1731719267861.6875,-112.3046875,-727.5390625,-910.15625,-61.03515625,NaN
1731719267865.5938,-74.70703125,-571.2890625,-897.4609375,-65.91796875,NaN
1731719267869.5,-4.39453125,-749.0234375,-972.16796875,-37.109375,NaN
1731719267873.4062,-26.3671875,-802.734375,-877.44140625,-25.390625,NaN
1731719267877.3125,-108.3984375,-366.2109375,-638.671875,-51.26953125,NaN
1731719267881.2188,-101.5625,-332.03125,-722.65625,-66.89453125,NaN
1731719267885.125,-13.18359375,-755.859375,-966.30859375,-55.17578125,NaN
1731719267889.0312,-6.34765625,-503.90625,-661.1328125,-36.1328125,NaN
1731719267892.9375,-80.56640625,162.59765625,-183.10546875,-48.33984375,NaN
1731719267896.8438,-90.8203125,-110.3515625,-487.3046875,-68.359375,NaN
1731719267900.75,-24.4140625,-586.42578125,-909.66796875,-52.24609375,NaN
1731719267904.6562,16.11328125,-563.96484375,-769.53125,-21.484375,NaN
1731719267908.5625,-36.1328125,-298.33984375,-530.2734375,-18.06640625,NaN
1731719267912.4688,-80.56640625,-259.765625,-618.1640625,-50.78125,NaN
1731719267916.375,-29.78515625,-813.4765625,-968.26171875,-36.62109375,NaN
1731719267920.2812,27.34375,-603.515625,-747.0703125,-1.953125,NaN
1731719267924.1875,-11.23046875,195.3125,-168.9453125,-15.625,NaN
1731719267928.0938,-77.63671875,-130.859375,-438.96484375,-42.96875,NaN
1731719267932,-44.43359375,-573.2421875,-851.5625,-59.08203125,NaN
1731719267935.9062,17.578125,-164.55078125,-562.98828125,-44.43359375,NaN
1731719267939.8125,-4.8828125,152.34375,-225.09765625,-36.62109375,NaN
1731719267943.7188,-70.80078125,-369.140625,-551.26953125,-62.01171875,NaN
1731719267947.625,-74.21875,-844.23828125,-986.81640625,-68.84765625,NaN
1731719267951.5312,-9.27734375,-681.15234375,-943.84765625,-53.22265625,NaN
1731719267955.4375,6.34765625,-363.28125,-636.71875,-19.04296875,NaN
1731719267959.3438,-43.9453125,-475.09765625,-642.578125,-4.8828125,NaN
1731719267963.25,-85.44921875,-899.4140625,-995.1171875,-64.94140625,NaN
1731719267967.1562,-49.8046875,-292.48046875,-637.20703125,-100.5859375,NaN
1731719267971.0625,0.9765625,159.66796875,-254.39453125,-54.6875,NaN
1731719267974.9688,-41.50390625,-178.22265625,-445.3125,-29.78515625,NaN
1731719267978.875,-114.2578125,-279.296875,-547.36328125,-51.7578125,NaN
1731719267982.7812,-74.21875,-195.80078125,-609.375,-61.03515625,NaN
1731719267986.6875,0.9765625,-107.421875,-530.2734375,-52.24609375,NaN
1731719267990.5938,-42.48046875,-186.5234375,-476.07421875,-51.7578125,NaN
1731719267994.5,-100.5859375,-294.43359375,-581.54296875,-58.59375,NaN
1731719267998.4062,-71.2890625,-534.66796875,-810.546875,-64.94140625,NaN
1731719268002.3125,1.46484375,-865.72265625,-1000,-44.921875,NaN
1731719268006.2188,27.83203125,-979.00390625,-1000,-1.46484375,NaN
1731719268010.125,-45.41015625,-759.27734375,-842.7734375,-32.2265625,NaN
1731719268014.0312,-86.42578125,-143.5546875,-469.23828125,-87.40234375,NaN
1731719268017.9375,-18.06640625,-234.375,-617.67578125,-62.5,NaN
1731719268021.8438,1.953125,-355.46875,-646.97265625,-28.3203125,NaN
1731719268025.75,-62.5,-46.875,-357.91015625,-41.015625,NaN
1731719268029.6562,-104.4921875,66.89453125,-340.8203125,-82.03125,NaN
1731719268033.5625,-44.921875,-338.8671875,-694.82421875,-57.6171875,NaN
1731719268037.4688,10.25390625,-469.7265625,-740.72265625,-8.7890625,NaN
1731719268041.375,-38.57421875,-12.20703125,-316.40625,-14.6484375,NaN
1731719268045.2812,-85.44921875,-348.14453125,-622.0703125,-52.734375,NaN
1731719268049.1875,-53.7109375,-852.05078125,-989.2578125,-80.56640625,NaN
1731719268053.0938,1.953125,-836.42578125,-901.3671875,-62.01171875,NaN
1731719268057,-36.1328125,-364.2578125,-536.1328125,-55.6640625,NaN
1731719268060.9062,-101.5625,-152.83203125,-461.9140625,-70.3125,NaN
1731719268064.8125,-83.984375,-684.5703125,-876.953125,-68.84765625,NaN
1731719268068.7188,-31.25,-580.078125,-748.046875,-61.5234375,NaN
1731719268072.625,-20.01953125,50.29296875,-284.66796875,-41.50390625,NaN
1731719268076.5312,-67.87109375,-189.453125,-480.95703125,-57.6171875,NaN
1731719268080.4375,-107.421875,-592.7734375,-847.16796875,-93.26171875,NaN
1731719268084.3438,-54.6875,-459.47265625,-783.69140625,-79.58984375,NaN
1731719268088.25,-10.25390625,-215.33203125,-574.21875,-47.8515625,NaN
1731719268092.1562,-64.453125,-438.96484375,-683.10546875,-42.96875,NaN
1731719268096.0625,-93.75,-825.68359375,-902.34375,-48.828125,NaN
1731719268099.9688,-31.73828125,-785.64453125,-927.24609375,-55.17578125,NaN
1731719268103.875,7.32421875,-264.6484375,-628.41796875,-53.7109375,NaN
1731719268107.7812,-45.8984375,-59.5703125,-376.46484375,-47.36328125,NaN
1731719268111.6875,-85.44921875,-521.484375,-718.75,-57.12890625,NaN
1731719268115.5938,-58.10546875,-733.3984375,-963.37890625,-64.94140625,NaN
1731719268119.5,-10.7421875,-173.828125,-574.21875,-40.0390625,NaN
1731719268123.4062,-10.7421875,-132.8125,-457.03125,-1.953125,NaN
1731719268127.3125,-83.984375,-683.59375,-827.63671875,-26.85546875,NaN
1731719268131.2188,-98.6328125,-531.25,-818.84765625,-58.59375,NaN
1731719268135.125,-17.08984375,-239.2578125,-661.1328125,-39.0625,NaN
1731719268139.0312,-5.37109375,-634.765625,-846.6796875,-20.99609375,NaN
1731719268142.9375,-75.68359375,-805.6640625,-883.30078125,-34.66796875,NaN
1731719268146.8438,-92.7734375,-435.05859375,-740.234375,-57.6171875,NaN
1731719268150.75,-26.85546875,-162.109375,-607.91015625,-39.0625,NaN
1731719268154.6562,20.01953125,-240.234375,-556.640625,-18.5546875,NaN
1731719268158.5625,-28.80859375,-268.06640625,-503.90625,-24.4140625,NaN
1731719268162.4688,-85.44921875,-241.2109375,-594.7265625,-58.59375,NaN
1731719268166.375,-51.26953125,-329.58984375,-725.5859375,-65.4296875,NaN
1731719268170.2812,5.37109375,-579.58984375,-801.26953125,-41.9921875,NaN
1731719268174.1875,-36.1328125,-443.359375,-591.796875,-39.55078125,NaN
1731719268178.0938,-90.33203125,-33.203125,-334.9609375,-58.10546875,NaN
1731719268182,-43.45703125,-412.109375,-719.23828125,-69.3359375,NaN
1731719268185.9062,16.6015625,-940.4296875,-1000,-30.76171875,NaN
1731719268189.8125,-16.11328125,-740.72265625,-822.75390625,-3.41796875,NaN
1731719268193.7188,-84.47265625,-217.7734375,-479.98046875,-27.83203125,NaN
1731719268197.625,-77.1484375,-423.33984375,-721.6796875,-53.22265625,NaN
1731719268201.5312,0,-753.90625,-949.21875,-18.5546875,NaN
1731719268205.4375,16.11328125,-493.65234375,-699.21875,21.484375,NaN
1731719268209.3438,-62.01171875,-135.25390625,-457.03125,-0.48828125,NaN
1731719268213.25,-81.54296875,-346.19140625,-611.81640625,-52.24609375,NaN
1731719268217.1562,-15.13671875,-712.40234375,-918.9453125,-59.5703125,NaN
1731719268221.0625,22.94921875,-382.32421875,-698.2421875,-27.83203125,NaN
1731719268224.9688,-29.78515625,-233.88671875,-568.359375,-35.64453125,NaN
1731719268228.875,-86.42578125,-651.3671875,-820.80078125,-59.5703125,NaN
1731719268232.7812,-46.875,-1000,-1000,-52.734375,NaN
1731719268236.6875,3.90625,-741.2109375,-884.765625,-20.01953125,NaN
1731719268240.5938,-24.4140625,-39.0625,-364.74609375,-9.27734375,NaN
1731719268244.5,-74.70703125,-428.22265625,-595.21484375,-39.0625,NaN
1731719268248.4062,-61.5234375,-877.9296875,-985.3515625,-57.6171875,NaN
1731719268252.3125,-2.44140625,-193.84765625,-551.26953125,-30.76171875,NaN
1731719268256.2188,14.16015625,116.2109375,-261.71875,-6.34765625,NaN
1731719268260.125,-58.59375,-317.87109375,-592.7734375,-33.203125,NaN
1731719268264.0312,-96.19140625,-461.42578125,-762.20703125,-67.3828125,NaN
1731719268267.9375,-30.76171875,-239.2578125,-641.11328125,-54.6875,NaN
1731719268271.8438,0,-109.86328125,-440.4296875,-25.87890625,NaN
1731719268275.75,-65.91796875,-233.88671875,-450.68359375,-50.29296875,NaN
1731719268279.6562,-82.03125,-754.39453125,-853.02734375,-69.3359375,NaN
1731719268283.5625,-35.64453125,-1000,-1000,-58.10546875,NaN
1731719268287.4688,14.6484375,-740.72265625,-865.72265625,-31.73828125,NaN
1731719268291.375,-20.99609375,-792.96875,-861.328125,-16.11328125,NaN
1731719268295.2812,-94.23828125,-850.5859375,-920.8984375,-67.3828125,NaN
1731719268299.1875,-46.38671875,-303.22265625,-656.73828125,-97.16796875,NaN
1731719268303.0938,18.5546875,-546.875,-855.95703125,-48.33984375,NaN
1731719268307,-24.90234375,-759.765625,-917.96875,-30.2734375,NaN
1731719268310.9062,-77.63671875,-492.67578125,-761.71875,-53.22265625,NaN
1731719268314.8125,-57.6171875,-646.97265625,-954.1015625,-61.5234375,NaN
1731719268318.7188,0.48828125,-848.14453125,-1000,-38.57421875,NaN
1731719268322.625,-8.7890625,-735.3515625,-866.69921875,-33.69140625,NaN
1731719268326.5312,-72.75390625,-699.21875,-863.28125,-51.7578125,NaN
1731719268330.4375,-87.40234375,-768.06640625,-984.86328125,-58.59375,NaN
1731719268334.3438,-26.3671875,-788.57421875,-977.5390625,-31.73828125,NaN
1731719268338.25,8.7890625,-899.90234375,-959.9609375,-15.625,NaN
1731719268342.1562,-70.80078125,-701.171875,-867.67578125,-47.8515625,NaN
1731719268346.0625,-114.74609375,-566.40625,-893.5546875,-71.77734375,NaN
1731719268349.9688,-44.921875,-789.55078125,-1000,-64.94140625,NaN
1731719268353.875,4.39453125,-626.953125,-763.671875,-41.9921875,NaN
1731719268357.7812,-36.62109375,-89.84375,-419.921875,-46.875,NaN
1731719268361.6875,-86.42578125,-312.98828125,-647.4609375,-72.75390625,NaN
1731719268365.5938,-72.75390625,-698.2421875,-933.59375,-82.03125,NaN
1731719268369.5,-20.01953125,-646.97265625,-898.92578125,-55.17578125,NaN
1731719268373.4062,-26.85546875,-509.765625,-732.421875,-27.34375,NaN
1731719268377.3125,-85.9375,-650.87890625,-793.45703125,-47.36328125,NaN
1731719268381.2188,-75.68359375,-995.60546875,-1000,-60.05859375,NaN
1731719268385.125,-8.30078125,-738.76953125,-881.8359375,-45.8984375,NaN
1731719268389.0312,-8.30078125,-95.703125,-469.7265625,-42.48046875,NaN
1731719268392.9375,-77.1484375,-318.84765625,-636.23046875,-53.22265625,NaN
1731719268396.8438,-90.8203125,-814.94140625,-992.67578125,-74.70703125,NaN
1731719268400.75,-16.6015625,-854.98046875,-1000,-56.640625,NaN
1731719268404.6562,5.859375,-346.19140625,-695.80078125,-15.13671875,NaN
1731719268408.5625,-37.59765625,-271.97265625,-543.45703125,-4.8828125,NaN
1731719268412.4688,-66.40625,-767.08984375,-911.62109375,-51.26953125,NaN
1731719268416.375,-36.62109375,-588.37890625,-900.87890625,-75.1953125,NaN
1731719268420.2812,4.39453125,-546.875,-864.2578125,-25.87890625,NaN
1731719268424.1875,-31.25,-768.5546875,-889.16015625,-12.6953125,NaN
1731719268428.0938,-86.42578125,-869.62890625,-950.68359375,-43.45703125,NaN
1731719268432,-76.66015625,-507.8125,-803.7109375,-76.66015625,NaN
1731719268435.9062,4.8828125,-187.01171875,-573.2421875,-68.84765625,NaN
1731719268439.8125,0.48828125,-314.94140625,-593.75,-49.8046875,NaN
1731719268443.7188,-75.68359375,-568.84765625,-824.21875,-56.640625,NaN
1731719268447.625,-83.49609375,-613.28125,-971.19140625,-71.77734375,NaN
1731719268451.5312,-5.37109375,-328.61328125,-717.28515625,-62.98828125,NaN
1731719268455.4375,10.25390625,-327.63671875,-569.3359375,-41.9921875,NaN
1731719268459.3438,-72.75390625,-405.2734375,-582.03125,-36.1328125,NaN
1731719268463.25,-101.5625,-291.50390625,-583.49609375,-65.4296875,NaN
