time,TP9,AF7,AF8,TP10,AUX
1731725460112.0312,-88.37890625,-1000,-21.484375,-53.22265625,NaN
1731725460115.9375,-66.89453125,-854.98046875,228.515625,-81.0546875,NaN
1731725460119.8438,-40.0390625,-253.90625,858.3984375,-45.41015625,NaN
1731725460123.75,-68.84765625,-270.5078125,819.82421875,-33.69140625,NaN
1731725460127.6562,-96.19140625,-334.47265625,731.93359375,-86.9140625,NaN
1731725460131.5625,-72.265625,-316.89453125,575.68359375,-93.26171875,NaN
1731725460135.4688,-38.0859375,-423.33984375,507.32421875,-58.59375,NaN
1731725460139.375,-44.921875,-349.609375,690.91796875,-31.73828125,NaN
1731725460143.2812,-62.5,-589.35546875,553.7109375,-43.9453125,NaN
1731725460147.1875,-65.4296875,-694.82421875,429.6875,-67.87109375,NaN
1731725460151.0938,-42.48046875,-422.36328125,620.60546875,-49.8046875,NaN
1731725460155,-19.04296875,-774.4140625,346.19140625,15.13671875,NaN
1731725460158.9062,-46.38671875,-584.9609375,611.328125,-5.859375,NaN
1731725460162.8125,-73.73046875,-245.60546875,857.421875,-83.984375,NaN
1731725460166.7188,-54.6875,-711.42578125,557.12890625,-44.921875,NaN
1731725460170.625,-37.109375,-728.02734375,717.28515625,-20.01953125,NaN
1731725460174.5312,-74.70703125,-161.62109375,970.703125,-60.546875,NaN
1731725460178.4375,-80.56640625,-127.9296875,950.1953125,-76.66015625,NaN
1731725460182.3438,-41.9921875,-687.98828125,682.6171875,-62.01171875,NaN
1731725460186.25,-23.4375,-709.47265625,716.30859375,1.46484375,NaN
1731725460190.1562,-44.43359375,-518.06640625,965.33203125,5.859375,NaN
1731725460194.0625,-93.75,-469.7265625,999.51171875,-66.40625,NaN
1731725460197.9688,-70.80078125,-654.78515625,768.06640625,-96.6796875,NaN
1731725460201.875,-17.08984375,-924.8046875,570.3125,-54.6875,NaN
1731725460205.7812,-59.08203125,-316.89453125,955.078125,-31.73828125,NaN
1731725460209.6875,-92.7734375,61.03515625,999.51171875,-59.08203125,NaN
1731725460213.5938,-62.98828125,-542.48046875,836.9140625,-73.73046875,NaN
1731725460217.5,-28.80859375,-734.375,867.1875,-61.5234375,NaN
1731725460221.4062,-38.0859375,-145.5078125,986.81640625,-42.48046875,NaN
1731725460225.3125,-62.5,-267.578125,988.76953125,-50.78125,NaN
1731725460229.2188,-72.265625,-803.22265625,795.41015625,-79.58984375,NaN
1731725460233.125,-66.89453125,-755.859375,817.3828125,-73.73046875,NaN
1731725460237.0312,-30.76171875,-449.70703125,989.74609375,-21.484375,NaN
1731725460240.9375,-35.15625,-383.7890625,999.51171875,-10.7421875,NaN
1731725460244.8438,-65.4296875,-704.58984375,730.95703125,-50.78125,NaN
1731725460248.75,-58.59375,-875.9765625,716.30859375,-68.84765625,NaN
1731725460252.6562,-55.6640625,-290.52734375,999.51171875,-33.69140625,NaN
1731725460256.5625,-58.10546875,-0.9765625,959.9609375,-20.99609375,NaN
1731725460260.4688,-78.125,-373.53515625,959.47265625,-45.41015625,NaN
1731725460264.375,-94.23828125,-457.51953125,967.7734375,-74.70703125,NaN
1731725460268.2812,-62.01171875,-232.91015625,972.16796875,-59.5703125,NaN
1731725460272.1875,-51.26953125,-267.08984375,961.42578125,-12.20703125,NaN
1731725460276.0938,-91.796875,-369.140625,961.9140625,-41.015625,NaN
1731725460280,-86.42578125,-485.83984375,958.0078125,-81.0546875,NaN
1731725460283.9062,-30.76171875,-876.953125,955.56640625,-57.6171875,NaN
1731725460287.8125,-28.80859375,-891.6015625,954.1015625,-25.87890625,NaN
1731725460291.7188,-54.6875,-683.59375,923.828125,-44.921875,NaN
1731725460295.625,-61.5234375,-292.48046875,956.54296875,-87.40234375,NaN
1731725460299.5312,-44.43359375,-88.8671875,992.67578125,-82.03125,NaN
1731725460303.4375,-30.76171875,-537.59765625,890.625,-23.4375,NaN
1731725460307.3438,-43.9453125,-669.43359375,864.2578125,-10.7421875,NaN
1731725460311.25,-59.08203125,-97.16796875,980.95703125,-64.453125,NaN
1731725460315.1562,-51.7578125,-326.66015625,969.23828125,-85.44921875,NaN
1731725460319.0625,-48.828125,-608.88671875,960.44921875,-47.8515625,NaN
1731725460322.9688,-77.1484375,-158.69140625,958.984375,-21.484375,NaN
1731725460326.875,-104.98046875,-43.9453125,981.4453125,-50.29296875,NaN
1731725460330.7812,-96.19140625,-698.2421875,855.95703125,-76.171875,NaN
1731725460334.6875,-46.875,-1000,409.66796875,-53.7109375,NaN
1731725460338.5938,-42.48046875,-735.83984375,586.9140625,-20.5078125,NaN
1731725460342.5,-73.2421875,-88.37890625,999.51171875,-24.4140625,NaN
1731725460346.4062,-81.0546875,-356.93359375,863.28125,-61.5234375,NaN
1731725460350.3125,-46.38671875,-932.6171875,687.5,-73.73046875,NaN
1731725460354.2188,-32.71484375,-325.68359375,901.85546875,-37.109375,NaN
1731725460358.125,-79.58984375,287.59765625,999.51171875,-24.4140625,NaN
1731725460362.0312,-72.265625,-237.3046875,873.53515625,-51.7578125,NaN
1731725460365.9375,-39.0625,-659.1796875,813.4765625,-50.29296875,NaN
1731725460369.8438,-49.31640625,-260.25390625,944.3359375,-19.53125,NaN
1731725460373.75,-82.51953125,106.4453125,999.51171875,-36.1328125,NaN
1731725460377.6562,-95.21484375,-378.41796875,831.54296875,-62.98828125,NaN
1731725460381.5625,-49.8046875,-940.91796875,537.59765625,-55.17578125,NaN
1731725460385.4688,-26.3671875,-380.859375,868.65234375,-40.0390625,NaN
1731725460389.375,-52.24609375,307.12890625,999.51171875,-41.015625,NaN
1731725460393.2812,-75.1953125,-222.16796875,816.89453125,-52.734375,NaN
1731725460397.1875,-62.5,-699.70703125,770.5078125,-76.66015625,NaN
1731725460401.0938,-31.25,-225.09765625,969.23828125,-52.24609375,NaN
1731725460405,-31.73828125,232.91015625,996.09375,-8.30078125,NaN
1731725460408.9062,-67.3828125,-179.6875,834.9609375,-26.3671875,NaN
1731725460412.8125,-107.91015625,-676.7578125,743.65234375,-69.82421875,NaN
1731725460416.7188,-54.19921875,-263.671875,886.71875,-62.5,NaN
1731725460420.625,3.90625,212.40234375,974.12109375,-16.11328125,NaN
1731725460424.5312,-54.19921875,10.25390625,947.265625,-18.5546875,NaN
1731725460428.4375,-104.00390625,-468.75,812.01171875,-65.4296875,NaN
1731725460432.3438,-78.125,-270.5078125,846.6796875,-80.078125,NaN
1731725460436.25,-52.734375,129.8828125,997.55859375,-42.96875,NaN
1731725460440.1562,-62.01171875,-310.05859375,769.53125,-39.55078125,NaN
1731725460444.0625,-63.96484375,-439.453125,760.25390625,-70.3125,NaN
1731725460447.9688,-32.71484375,-72.265625,833.49609375,-69.82421875,NaN
1731725460451.875,-15.625,-287.109375,686.5234375,-33.69140625,NaN
1731725460455.7812,-47.8515625,-278.3203125,777.34375,-7.8125,NaN
1731725460459.6875,-72.265625,73.73046875,940.4296875,-39.0625,NaN
1731725460463.5938,-66.40625,124.51171875,812.01171875,-72.265625,NaN
1731725460467.5,-24.90234375,-330.56640625,419.921875,-43.45703125,NaN
1731725460471.4062,-20.5078125,-502.44140625,456.0546875,1.953125,NaN
1731725460475.3125,-70.3125,-6.8359375,833.0078125,-35.64453125,NaN
1731725460479.2188,-86.9140625,125.9765625,743.65234375,-94.7265625,NaN
1731725460483.125,-52.24609375,-505.37109375,97.16796875,-68.84765625,NaN
1731725460487.0312,-30.2734375,-755.37109375,-51.26953125,-17.578125,NaN
1731725460490.9375,-43.9453125,-3.90625,685.546875,-44.921875,NaN
1731725460494.8438,-62.01171875,82.51953125,595.703125,-79.1015625,NaN
1731725460498.75,-60.05859375,-422.8515625,135.7421875,-58.59375,NaN
1731725460502.6562,-29.78515625,-316.89453125,305.17578125,-24.90234375,NaN
1731725460506.5625,-39.0625,223.6328125,724.609375,-17.08984375,NaN
1731725460510.4688,-64.453125,148.4375,626.46484375,-55.6640625,NaN
1731725460514.375,-57.12890625,-405.76171875,180.6640625,-65.4296875,NaN
1731725460518.2812,-34.66796875,-609.375,141.11328125,-32.71484375,NaN
1731725460522.1875,-47.8515625,253.90625,788.0859375,-23.92578125,NaN
1731725460526.0938,-67.87109375,704.1015625,963.37890625,-44.921875,NaN
1731725460530,-48.828125,-417.96875,-41.50390625,-38.57421875,NaN
1731725460533.9062,-33.69140625,-658.203125,-80.078125,-28.80859375,NaN
1731725460537.8125,-38.0859375,249.51171875,881.8359375,-29.78515625,NaN
1731725460541.7188,-51.26953125,275.87890625,895.5078125,-27.34375,NaN
1731725460545.625,-82.51953125,-69.3359375,635.7421875,-55.6640625,NaN
1731725460549.5312,-67.3828125,-107.421875,621.09375,-57.12890625,NaN
1731725460553.4375,-37.109375,200.68359375,848.14453125,-18.06640625,NaN
1731725460557.3438,-33.203125,332.03125,961.9140625,1.953125,NaN
1731725460561.25,-59.5703125,-119.62890625,712.40234375,-41.50390625,NaN
1731725460565.1562,-62.98828125,-528.3203125,428.22265625,-69.3359375,NaN
1731725460569.0625,-42.48046875,-335.44921875,717.7734375,-46.875,NaN
1731725460572.9688,-48.33984375,-173.828125,938.4765625,-17.08984375,NaN
1731725460576.875,-69.3359375,-723.14453125,562.01171875,-40.52734375,NaN
1731725460580.7812,-75.1953125,-462.890625,765.13671875,-90.8203125,NaN
1731725460584.6875,-17.578125,196.2890625,999.51171875,-55.17578125,NaN
1731725460588.5938,-7.8125,-128.41796875,853.515625,4.8828125,NaN
1731725460592.5,-72.265625,-377.44140625,853.02734375,-14.6484375,NaN
1731725460596.4062,-80.078125,7.32421875,985.83984375,-69.3359375,NaN
1731725460600.3125,-62.98828125,-25.390625,966.30859375,-54.19921875,NaN
1731725460604.2188,-55.6640625,-57.6171875,961.42578125,-37.59765625,NaN
1731725460608.125,-55.6640625,235.83984375,980.46875,-56.640625,NaN
1731725460612.0312,-63.96484375,-98.6328125,875.9765625,-66.40625,NaN
1731725460615.9375,-65.91796875,-591.30859375,796.38671875,-76.66015625,NaN
1731725460619.8438,-53.22265625,-769.04296875,627.9296875,-49.8046875,NaN
1731725460623.75,-63.96484375,-718.26171875,731.93359375,-33.69140625,NaN
1731725460627.6562,-96.19140625,-176.26953125,999.51171875,-70.80078125,NaN
1731725460631.5625,-93.75,-172.8515625,933.59375,-79.58984375,NaN
1731725460635.4688,-60.546875,-503.90625,871.58203125,-46.38671875,NaN
1731725460639.375,-33.203125,-34.66796875,942.3828125,-17.08984375,NaN
1731725460643.2812,-42.96875,143.06640625,999.51171875,-28.80859375,NaN
1731725460647.1875,-71.2890625,-437.98828125,791.015625,-66.89453125,NaN
1731725460651.0938,-69.3359375,-567.87109375,721.19140625,-58.59375,NaN
1731725460655,-71.2890625,-73.2421875,959.9609375,-27.34375,NaN
1731725460658.9062,-65.4296875,-154.78515625,997.55859375,-33.203125,NaN
1731725460662.8125,-59.5703125,-652.83203125,647.94921875,-62.5,NaN
1731725460666.7188,-75.68359375,-878.41796875,304.6875,-58.10546875,NaN
1731725460670.625,-67.3828125,-275.87890625,815.91796875,-35.15625,NaN
1731725460674.5312,-68.84765625,376.953125,999.51171875,-28.80859375,NaN
1731725460678.4375,-68.359375,-127.44140625,747.0703125,-60.05859375,NaN
1731725460682.3438,-24.4140625,-808.10546875,452.1484375,-66.40625,NaN
1731725460686.25,-34.66796875,-418.9453125,736.328125,-48.33984375,NaN
1731725460690.1562,-57.12890625,145.99609375,999.51171875,-40.0390625,NaN
1731725460694.0625,-62.98828125,-351.5625,543.45703125,-42.96875,NaN
1731725460697.9688,-54.6875,-919.921875,129.8828125,-53.22265625,NaN
1731725460701.875,-23.4375,-645.01953125,474.12109375,-35.64453125,NaN
1731725460705.7812,-38.0859375,-443.359375,815.91796875,-30.2734375,NaN
1731725460709.6875,-89.84375,-697.265625,397.94921875,-58.59375,NaN
1731725460713.5938,-89.84375,-882.8125,34.1796875,-88.8671875,NaN
1731725460717.5,-63.96484375,-492.67578125,582.51953125,-81.0546875,NaN
1731725460721.4062,-49.31640625,-333.0078125,739.74609375,-30.76171875,NaN
1731725460725.3125,-57.6171875,-441.40625,635.7421875,-33.69140625,NaN
1731725460729.2188,-73.2421875,-407.2265625,527.34375,-70.80078125,NaN
1731725460733.125,-40.0390625,-456.54296875,372.0703125,-65.91796875,NaN
1731725460737.0312,-5.37109375,-489.74609375,441.40625,-29.296875,NaN
1731725460740.9375,-31.25,-508.7890625,520.01953125,-22.4609375,NaN
1731725460744.8438,-71.2890625,-376.953125,488.28125,-59.5703125,NaN
1731725460748.75,-51.7578125,-439.453125,315.91796875,-62.5,NaN
1731725460752.6562,-37.59765625,-806.640625,100.09765625,-8.30078125,NaN
1731725460756.5625,-55.17578125,-980.46875,-43.45703125,12.6953125,NaN
1731725460760.4688,-81.0546875,-548.33984375,342.7734375,-47.36328125,NaN
1731725460764.375,-91.796875,-369.140625,421.38671875,-72.75390625,NaN
1731725460768.2812,-42.96875,-564.453125,262.6953125,-12.20703125,NaN
1731725460772.1875,-38.57421875,-267.578125,590.8203125,-12.6953125,NaN
1731725460776.0938,-95.21484375,-62.5,635.25390625,-54.19921875,NaN
1731725460780,-74.21875,-243.65234375,343.26171875,-70.3125,NaN
1731725460783.9062,-21.97265625,-566.89453125,80.56640625,-65.91796875,NaN
1731725460787.8125,-48.828125,-381.34765625,301.26953125,-29.296875,NaN
1731725460791.7188,-99.12109375,-25.390625,463.37890625,-38.57421875,NaN
1731725460795.625,-111.81640625,-429.19921875,102.05078125,-96.6796875,NaN
1731725460799.5312,-72.265625,-923.828125,-622.0703125,-80.56640625,NaN
1731725460803.4375,-54.6875,-1000,-741.69921875,-31.25,NaN
1731725460807.3438,-62.98828125,-572.75390625,31.25,-47.36328125,NaN
1731725460811.25,-78.125,-486.328125,-65.4296875,-71.2890625,NaN
1731725460815.1562,-79.1015625,-999.51171875,-778.80859375,-62.98828125,NaN
1731725460819.0625,-46.875,-736.81640625,-493.65234375,-49.8046875,NaN
1731725460822.9688,-57.6171875,-117.67578125,73.2421875,-50.29296875,NaN
1731725460826.875,-59.5703125,-333.0078125,-303.22265625,-62.5,NaN
1731725460830.7812,-42.48046875,-786.62109375,-766.6015625,-82.03125,NaN
1731725460834.6875,-20.99609375,-619.140625,-680.17578125,-64.453125,NaN
1731725460838.5938,-20.99609375,-169.921875,-364.74609375,-20.5078125,NaN
1731725460842.5,-65.4296875,-341.796875,-547.8515625,-32.2265625,NaN
1731725460846.4062,-90.8203125,-968.75,-994.62890625,-57.12890625,NaN
1731725460850.3125,-78.125,-1000,-1000,-42.48046875,NaN
1731725460854.2188,-68.359375,-748.046875,-731.4453125,-2.9296875,NaN
1731725460858.125,-80.56640625,-743.1640625,-699.70703125,3.41796875,NaN
1731725460862.0312,-84.47265625,-928.7109375,-917.96875,-39.55078125,NaN
1731725460865.9375,-51.7578125,-875.9765625,-843.26171875,-40.52734375,NaN
1731725460869.8438,-37.59765625,-501.953125,-428.7109375,1.953125,NaN
1731725460873.75,-51.26953125,-615.72265625,-508.30078125,-9.27734375,NaN
1731725460877.6562,-85.44921875,-890.625,-744.62890625,-62.5,NaN
1731725460881.5625,-83.984375,-619.140625,-405.2734375,-73.73046875,NaN
1731725460885.4688,-42.48046875,-570.3125,-279.296875,-28.3203125,NaN
1731725460889.375,-46.875,-546.38671875,-42.96875,-9.27734375,NaN
1731725460893.2812,-62.5,-811.5234375,-138.18359375,-41.50390625,NaN
1731725460897.1875,-67.87109375,-954.1015625,-293.9453125,-58.59375,NaN
1731725460901.0938,-54.6875,-773.92578125,41.015625,-32.71484375,NaN
1731725460905,-44.921875,-878.90625,-59.5703125,-8.30078125,NaN
1731725460908.9062,-66.89453125,-887.20703125,56.640625,-27.83203125,NaN
1731725460912.8125,-85.9375,-702.63671875,538.0859375,-68.84765625,NaN
1731725460916.7188,-60.546875,-586.9140625,628.90625,-65.4296875,NaN
1731725460920.625,-43.45703125,-613.28125,743.65234375,-21.97265625,NaN
1731725460924.5312,-74.70703125,-343.26171875,919.43359375,-15.625,NaN
1731725460928.4375,-79.58984375,-176.7578125,999.51171875,-51.26953125,NaN
1731725460932.3438,-44.921875,-633.30078125,702.63671875,-71.77734375,NaN
1731725460936.25,-12.6953125,-758.30078125,670.41015625,-30.76171875,NaN
1731725460940.1562,-23.92578125,-495.60546875,969.23828125,-17.08984375,NaN
1731725460944.0625,-57.6171875,-447.265625,999.51171875,-51.7578125,NaN
1731725460947.9688,-42.96875,-730.46875,693.359375,-53.7109375,NaN
1731725460951.875,35.64453125,-922.8515625,490.72265625,-18.06640625,NaN
1731725460955.7812,0,-333.984375,948.2421875,-7.32421875,NaN
1731725460959.6875,-88.8671875,-158.69140625,999.51171875,-35.15625,NaN
1731725460963.5938,-49.8046875,-710.44921875,704.1015625,-35.64453125,NaN
1731725460967.5,-39.55078125,-1000,645.99609375,-10.7421875,NaN
1731725460971.4062,-46.875,-483.3984375,952.1484375,-4.39453125,NaN
1731725460975.3125,-44.921875,101.07421875,999.51171875,-13.18359375,NaN
1731725460979.2188,-70.3125,-532.2265625,549.31640625,-43.45703125,NaN
1731725460983.125,-36.1328125,-848.14453125,484.375,-45.41015625,NaN
1731725460987.0312,-1.953125,-412.109375,979.00390625,1.46484375,NaN
1731725460990.9375,7.32421875,-295.41015625,999.51171875,15.13671875,NaN
1731725460994.8438,-29.296875,-696.77734375,482.91015625,-29.296875,NaN
1731725460998.75,-45.41015625,-865.72265625,180.17578125,-47.36328125,NaN
1731725461002.6562,-32.2265625,-286.1328125,891.11328125,-19.04296875,NaN
1731725461006.5625,-81.0546875,-47.8515625,982.421875,-15.625,NaN
1731725461010.4688,-42.96875,-186.5234375,774.4140625,-49.31640625,NaN
1731725461014.375,-30.76171875,-235.3515625,493.1640625,-68.84765625,NaN
1731725461018.2812,-61.5234375,-72.75390625,421.38671875,-48.828125,NaN
1731725461022.1875,-52.734375,-55.17578125,360.3515625,-18.06640625,NaN
1731725461026.0938,-69.3359375,-288.57421875,0.9765625,-26.3671875,NaN
1731725461030,-57.12890625,-363.76953125,-412.109375,-61.5234375,NaN
1731725461033.9062,-24.90234375,-550.29296875,-818.84765625,-41.9921875,NaN
1731725461037.8125,-12.20703125,-598.6328125,-910.64453125,1.46484375,NaN
1731725461041.7188,-44.921875,-882.8125,-973.14453125,-5.37109375,NaN
1731725461045.625,-105.46875,-627.44140625,-1000,-51.7578125,NaN
1731725461049.5312,-43.45703125,-207.51953125,-995.60546875,-47.8515625,NaN
1731725461053.4375,8.7890625,-339.84375,-1000,-8.30078125,NaN
1731725461057.3438,-66.40625,-38.57421875,-1000,-24.4140625,NaN
1731725461061.25,-106.4453125,145.99609375,-1000,-77.1484375,NaN
1731725461065.1562,-81.0546875,-136.23046875,-1000,-82.03125,NaN
1731725461069.0625,-49.31640625,-306.15234375,-1000,-47.8515625,NaN
1731725461072.9688,-65.4296875,79.58984375,-1000,-48.33984375,NaN
1731725461076.875,-87.40234375,57.6171875,-1000,-68.84765625,NaN
1731725461080.7812,-77.63671875,-659.66796875,-1000,-78.125,NaN
1731725461084.6875,-52.24609375,-984.86328125,-1000,-59.08203125,NaN
1731725461088.5938,-52.734375,-721.6796875,-1000,-36.1328125,NaN
1731725461092.5,-105.46875,-92.28515625,-1000,-69.82421875,NaN
1731725461096.4062,-119.140625,-330.56640625,-1000,-91.30859375,NaN
1731725461100.3125,-103.02734375,-766.11328125,-1000,-91.796875,NaN
1731725461104.2188,-108.3984375,-301.26953125,-1000,-85.9375,NaN
1731725461108.125,-117.1875,21.97265625,-1000,-81.54296875,NaN
1731725461112.0312,-116.2109375,-453.61328125,-1000,-102.5390625,NaN
1731725461115.9375,-99.609375,-804.19921875,-1000,-111.328125,NaN
1731725461119.8438,-97.16796875,-484.86328125,-1000,-71.77734375,NaN
1731725461123.75,-131.34765625,-317.3828125,-1000,-51.26953125,NaN
1731725461127.6562,-143.5546875,-719.23828125,-1000,-78.61328125,NaN
1731725461131.5625,-121.58203125,-1000,-1000,-99.609375,NaN
1731725461135.4688,-100.09765625,-528.3203125,-1000,-75.1953125,NaN
1731725461139.375,-97.16796875,-244.62890625,-1000,-41.015625,NaN
1731725461143.2812,-113.28125,-688.4765625,-999.51171875,-72.265625,NaN
1731725461147.1875,-98.6328125,-945.3125,-993.1640625,-96.19140625,NaN
1731725461151.0938,-64.94140625,-607.421875,-1000,-79.1015625,NaN
1731725461155,-63.96484375,-96.19140625,-830.078125,-43.45703125,NaN
1731725461158.9062,-66.40625,-266.6015625,-753.90625,-39.55078125,NaN
1731725461162.8125,-54.6875,-753.41796875,-861.328125,-84.47265625,NaN
1731725461166.7188,-44.921875,-750.48828125,-465.8203125,-84.9609375,NaN
1731725461170.625,-68.84765625,-361.81640625,362.3046875,-42.48046875,NaN
1731725461174.5312,-87.40234375,-573.73046875,639.16015625,-31.25,NaN
1731725461178.4375,-88.37890625,-1000,719.7265625,-66.40625,NaN
1731725461182.3438,-59.08203125,-802.734375,979.00390625,-80.078125,NaN
