time,TP9,AF7,AF8,TP10,AUX
1731718777597.3125,329.58984375,-331.0546875,-409.1796875,-1000,383.30078125
1731718777601.2188,356.93359375,-359.86328125,-835.44921875,-1000,604.00390625
1731718777605.125,-87.40234375,-339.84375,-1000,-1000,-60.546875
1731718777609.0312,-152.34375,-316.89453125,-691.40625,-1000,-221.6796875
1731718777612.9375,-41.50390625,-322.75390625,-507.32421875,-1000,-111.328125
1731718777616.8438,-203.61328125,-362.79296875,-906.25,-1000,-221.6796875
1731718777620.75,-291.015625,-374.0234375,-1000,-1000,-271.484375
1731718777624.6562,218.26171875,-304.19921875,-729.98046875,-1000,209.47265625
1731718777628.5625,416.015625,-289.55078125,-372.55859375,-1000,390.625
1731718777632.4688,-125.48828125,-344.23828125,-804.6875,-1000,-269.53125
1731718777636.375,140.625,-338.37890625,-1000,-1000,-179.6875
1731718777640.2812,667.48046875,-290.52734375,-725.5859375,-1000,587.890625
1731718777644.1875,449.21875,-286.62109375,-412.59765625,-1000,323.73046875
1731718777648.0938,-30.2734375,-329.1015625,-711.42578125,-1000,-321.77734375
1731718777652,255.37109375,-341.796875,-1000,-1000,250
1731718777655.9062,823.73046875,-307.6171875,-706.0546875,-1000,851.5625
1731718777659.8125,-23.92578125,-295.41015625,-580.078125,-1000,-116.69921875
1731718777663.7188,-785.64453125,-350.5859375,-778.80859375,-1000,-826.171875
1731718777667.625,34.1796875,-368.1640625,-954.58984375,-1000,-45.41015625
1731718777671.5312,822.75390625,-316.89453125,-777.34375,-1000,751.953125
1731718777675.4375,-54.6875,-304.19921875,-690.4296875,-1000,-258.7890625
1731718777679.3438,-777.34375,-344.23828125,-763.671875,-1000,-996.58203125
1731718777683.25,-104.00390625,-351.5625,-909.1796875,-1000,-51.26953125
1731718777687.1562,816.89453125,-301.26953125,-769.04296875,-1000,840.33203125
1731718777691.0625,383.7890625,-290.52734375,-667.48046875,-1000,102.05078125
1731718777694.9688,-630.37109375,-333.0078125,-668.9453125,-1000,-853.515625
1731718777698.875,-120.1171875,-345.703125,-762.6953125,-1000,-18.06640625
1731718777702.7812,663.57421875,-335.44921875,-860.83984375,-924.31640625,746.09375
1731718777706.6875,-123.53515625,-346.19140625,-942.87109375,-1000,-401.3671875
1731718777710.5938,-226.5625,-327.63671875,-653.80859375,-794.921875,-682.6171875
1731718777714.5,451.171875,-339.84375,-562.98828125,318.359375,288.0859375
1731718777718.4062,398.92578125,-378.90625,-933.59375,-571.2890625,311.5234375
1731718777722.3125,-338.37890625,-372.0703125,-1000,-1000,-480.46875
1731718777726.2188,-746.58203125,-342.28515625,-821.2890625,-879.39453125,-850.5859375
1731718777730.125,290.52734375,-325.1953125,-442.87109375,644.04296875,260.7421875
1731718777734.0312,975.5859375,-320.80078125,-556.640625,770.01953125,999.51171875
1731718777737.9375,267.08984375,-342.7734375,-880.37109375,-950.68359375,292.96875
1731718777741.8438,-115.72265625,-332.03125,-761.71875,-1000,-525.390625
1731718777745.75,141.6015625,-333.49609375,-448.73046875,581.54296875,-101.5625
1731718777749.6562,30.76171875,-386.23046875,-805.17578125,994.140625,41.50390625
1731718777753.5625,-157.71484375,-406.25,-1000,-639.6484375,-360.83984375
1731718777757.4688,-151.85546875,-370.60546875,-895.01953125,-1000,-464.84375
1731718777761.375,-95.703125,-371.09375,-532.71484375,180.17578125,-232.421875
1731718777765.2812,-368.1640625,-414.0625,-718.26171875,999.51171875,-43.9453125
1731718777769.1875,-91.796875,-414.0625,-1000,-274.4140625,346.19140625
1731718777773.0938,136.71875,-375,-811.5234375,-1000,214.35546875
1731718777777,687.5,-314.453125,-259.765625,-555.17578125,695.3125
1731718777780.9062,911.62109375,-331.54296875,-204.1015625,967.7734375,999.51171875
1731718777784.8125,246.09375,-385.7421875,-857.421875,504.8828125,524.4140625
1731718777788.7188,163.0859375,-366.2109375,-883.30078125,-1000,353.02734375
1731718777792.625,307.12890625,-331.0546875,-487.79296875,-960.9375,290.0390625
1731718777796.5312,-560.546875,-369.62890625,-609.86328125,658.203125,-508.7890625
1731718777800.4375,-720.703125,-414.55078125,-968.75,991.2109375,-351.5625
1731718777804.3438,-34.66796875,-395.01953125,-943.359375,-732.91015625,376.953125
1731718777808.25,-423.828125,-362.3046875,-785.15625,-1000,-246.09375
1731718777812.1562,-916.50390625,-379.39453125,-658.69140625,622.55859375,-923.828125
1731718777816.0625,-265.13671875,-391.11328125,-874.0234375,999.51171875,-261.23046875
1731718777819.9688,542.48046875,-368.65234375,-979.98046875,-592.28515625,474.609375
1731718777823.875,183.10546875,-344.7265625,-796.38671875,-1000,-169.43359375
1731718777827.7812,-263.671875,-338.8671875,-533.69140625,57.6171875,-459.9609375
1731718777831.6875,263.671875,-357.421875,-589.84375,999.51171875,329.58984375
1731718777835.5938,712.890625,-367.1875,-838.8671875,3.41796875,777.83203125
1731718777839.5,-272.94921875,-371.09375,-920.41015625,-1000,-117.67578125
1731718777843.4062,-1000,-356.4453125,-725.09765625,-707.51953125,-928.7109375
1731718777847.3125,-382.8125,-382.8125,-682.12890625,860.83984375,-453.125
1731718777851.2188,834.9609375,-358.88671875,-699.70703125,902.83203125,822.75390625
1731718777855.125,518.5546875,-346.19140625,-683.59375,-803.22265625,543.45703125
1731718777859.0312,-669.921875,-359.375,-725.09765625,-1000,-788.0859375
1731718777862.9375,-512.20703125,-373.53515625,-555.17578125,688.4765625,-525.390625
1731718777866.8438,-99.12109375,-410.15625,-841.30859375,999.51171875,283.203125
1731718777870.75,-234.86328125,-383.30078125,-1000,-708.0078125,-24.4140625
1731718777874.6562,-280.76171875,-375.9765625,-825.68359375,-1000,-369.62890625
1731718777878.5625,138.18359375,-351.5625,-407.2265625,595.703125,58.10546875
1731718777882.4688,913.0859375,-328.61328125,-372.0703125,999.51171875,909.1796875
1731718777886.375,461.42578125,-382.8125,-854.00390625,-376.953125,459.47265625
1731718777890.2812,-332.51953125,-371.09375,-975.09765625,-1000,-671.875
1731718777894.1875,44.921875,-332.03125,-535.64453125,133.7890625,-416.9921875
1731718777898.0938,355.46875,-371.58203125,-566.40625,999.51171875,169.921875
1731718777902,143.5546875,-409.66796875,-999.51171875,339.84375,-74.21875
1731718777905.9062,174.31640625,-389.16015625,-1000,-1000,-467.28515625
1731718777909.8125,403.80859375,-343.26171875,-646.97265625,-844.23828125,-482.91015625
1731718777913.7188,29.296875,-375.48828125,-622.55859375,839.84375,-398.4375
1731718777917.625,-128.90625,-398.4375,-979.98046875,811.03515625,-108.88671875
1731718777921.5312,333.984375,-365.234375,-952.1484375,-908.203125,239.74609375
1731718777925.4375,781.73828125,-316.89453125,-479.4921875,-1000,700.68359375
1731718777929.3438,451.171875,-326.171875,-349.609375,682.12890625,346.6796875
1731718777933.25,-96.19140625,-371.58203125,-892.578125,968.26171875,-199.70703125
1731718777937.1562,148.4375,-354.00390625,-1000,-622.55859375,-55.6640625
1731718777941.0625,403.80859375,-308.59375,-719.7265625,-1000,-72.265625
1731718777944.9688,-35.64453125,-317.87109375,-504.39453125,62.98828125,-405.76171875
1731718777948.875,-321.77734375,-374.51171875,-848.6328125,911.62109375,-392.578125
1731718777952.7812,238.28125,-384.27734375,-1000,-529.78515625,152.34375
1731718777956.6875,463.8671875,-340.8203125,-793.9453125,-1000,276.85546875
1731718777960.5938,-149.4140625,-323.73046875,-650.87890625,-704.1015625,-641.11328125
1731718777964.5,-105.46875,-345.21484375,-800.78125,483.3984375,-580.56640625
1731718777968.4062,638.18359375,-343.26171875,-959.47265625,-362.3046875,580.078125
1731718777972.3125,781.25,-314.94140625,-751.953125,-1000,710.44921875
1731718777976.2188,-201.171875,-316.89453125,-645.5078125,-800.29296875,-466.30859375
1731718777980.125,-652.83203125,-351.07421875,-705.56640625,375,-707.03125
1731718777984.0312,209.9609375,-346.6796875,-916.50390625,-439.453125,296.875
1731718777987.9375,353.515625,-329.1015625,-1000,-1000,303.7109375
1731718777991.8438,-381.34765625,-318.359375,-917.96875,-1000,-751.953125
1731718777995.75,-437.5,-329.58984375,-665.52734375,-11.71875,-763.671875
1731718777999.6562,372.55859375,-362.79296875,-791.9921875,381.8359375,449.70703125
1731718778003.5625,293.45703125,-362.79296875,-1000,-750.9765625,434.5703125
1731718778007.4688,-548.33984375,-357.91015625,-973.14453125,-1000,-603.515625
1731718778011.375,-545.41015625,-326.66015625,-666.9921875,-483.3984375,-709.47265625
1731718778015.2812,559.5703125,-334.47265625,-638.671875,636.23046875,524.90234375
1731718778019.1875,824.70703125,-358.3984375,-903.3203125,-458.49609375,908.203125
1731718778023.0938,-292.48046875,-346.6796875,-954.58984375,-1000,-166.9921875
1731718778027,-424.31640625,-339.35546875,-736.81640625,-816.89453125,-684.08203125
1731718778030.9062,752.44140625,-309.08203125,-397.94921875,681.640625,589.84375
1731718778034.8125,814.453125,-333.0078125,-688.4765625,187.5,872.55859375
1731718778038.7188,-163.57421875,-366.69921875,-1000,-1000,-324.70703125
1731718778042.625,-408.69140625,-337.890625,-794.921875,-895.99609375,-618.1640625
1731718778046.5312,118.1640625,-351.07421875,-541.015625,635.25390625,10.7421875
1731718778050.4375,46.38671875,-374.0234375,-897.4609375,706.54296875,148.92578125
1731718778054.3438,-139.16015625,-366.69921875,-1000,-861.81640625,-171.875
1731718778058.25,174.8046875,-325.1953125,-739.74609375,-1000,-94.7265625
1731718778062.1562,583.49609375,-305.6640625,-354.98046875,187.98828125,499.51171875
1731718778066.0625,662.109375,-346.6796875,-699.21875,327.63671875,665.0390625
1731718778069.9688,100.09765625,-370.1171875,-1000,-880.37109375,62.98828125
1731718778073.875,-22.94921875,-332.51953125,-852.05078125,-1000,-47.36328125
1731718778077.7812,800.29296875,-280.76171875,-301.7578125,-580.56640625,795.41015625
1731718778081.6875,429.6875,-322.75390625,-618.65234375,-121.09375,204.58984375
1731718778085.5938,-154.78515625,-373.046875,-1000,-967.7734375,-282.2265625
1731718778089.5,163.0859375,-328.125,-872.55859375,-1000,225.5859375
1731718778093.4062,-41.015625,-298.828125,-648.92578125,-944.82421875,-201.66015625
1731718778097.3125,-543.9453125,-339.84375,-753.41796875,-966.30859375,-691.89453125
1731718778101.2188,-143.06640625,-353.02734375,-983.3984375,-999.51171875,-126.953125
1731718778105.125,547.36328125,-317.87109375,-928.22265625,-1000,484.375
1731718778109.0312,273.92578125,-293.45703125,-672.36328125,-998.53515625,77.1484375
1731718778112.9375,-254.8828125,-320.3125,-545.41015625,-1000,-182.12890625
1731718778116.8438,139.6484375,-341.30859375,-868.1640625,-1000,453.125
1731718778120.75,709.47265625,-306.640625,-917.96875,-1000,793.9453125
1731718778124.6562,-82.03125,-290.52734375,-891.6015625,-1000,-280.2734375
1731718778128.5625,-1000,-317.87109375,-832.03125,-1000,-937.5
1731718778132.4688,-533.203125,-335.44921875,-919.43359375,-1000,-168.9453125
1731718778136.375,710.44921875,-312.01171875,-916.50390625,-1000,814.94140625
1731718778140.2812,228.02734375,-283.69140625,-905.76171875,-1000,4.39453125
1731718778144.1875,-719.23828125,-309.5703125,-879.8828125,-1000,-986.81640625
1731718778148.0938,-269.04296875,-317.3828125,-874.51171875,-1000,-368.1640625
1731718778152,-25.390625,-351.5625,-1000,-1000,217.28515625
1731718778155.9062,-660.15625,-430.6640625,-997.55859375,-1000,177.24609375
1731718778159.8125,-240.72265625,-331.54296875,-765.625,-1000,-207.51953125
1731718778163.7188,580.078125,-257.32421875,-605.46875,-1000,27.34375
1731718778167.625,703.125,-300.78125,-817.3828125,-1000,735.83984375
1731718778171.5312,-608.3984375,-590.33203125,-1000,-1000,314.94140625
1731718778175.4375,-148.92578125,-474.609375,-870.1171875,-1000,-249.0234375
1731718778179.3438,999.51171875,-205.56640625,-567.3828125,-1000,57.12890625
1731718778183.25,801.26953125,-257.32421875,-791.9921875,-1000,559.5703125
1731718778187.1562,-696.77734375,-797.8515625,-1000,-1000,208.49609375
1731718778191.0625,-131.34765625,-786.62109375,-971.6796875,-1000,-299.31640625
1731718778194.9688,999.51171875,-237.79296875,-782.2265625,-1000,-450.1953125
1731718778198.875,877.44140625,-163.57421875,-895.99609375,-1000,-351.5625
1731718778202.7812,-713.37890625,-750.48828125,-1000,-1000,492.67578125
1731718778206.6875,-710.9375,-971.6796875,-995.1171875,-1000,865.234375
1731718778210.5938,958.0078125,-253.41796875,-616.69921875,-1000,719.7265625
1731718778214.5,999.51171875,17.08984375,-680.6640625,-1000,222.16796875
1731718778218.4062,-559.08203125,-601.07421875,-1000,-1000,63.4765625
1731718778222.3125,-1000,-1000,-1000,-1000,904.78515625
1731718778226.2188,616.69921875,-355.95703125,-907.2265625,-1000,-40.0390625
1731718778230.125,999.51171875,148.4375,-840.8203125,-1000,-757.32421875
1731718778234.0312,-337.40234375,-334.9609375,-968.26171875,-1000,179.19921875
1731718778237.9375,-1000,-1000,-1000,-1000,999.51171875
1731718778241.8438,346.6796875,-596.6796875,-906.73828125,-1000,391.6015625
1731718778245.75,999.51171875,267.578125,-802.24609375,-1000,-901.85546875
1731718778249.6562,331.0546875,98.14453125,-951.171875,-1000,-334.47265625
1731718778253.5625,-1000,-931.15234375,-1000,-1000,994.140625
1731718778257.4688,-602.5390625,-955.078125,-989.2578125,-1000,621.58203125
1731718778261.375,999.51171875,288.0859375,-919.43359375,-1000,-905.2734375
1731718778265.2812,819.3359375,501.46484375,-960.44921875,-1000,-945.3125
1731718778269.1875,-836.9140625,-770.5078125,-1000,-1000,701.171875
1731718778273.0938,-1000,-1000,-1000,-1000,999.51171875
1731718778277,674.31640625,184.5703125,-957.03125,-1000,-682.12890625
1731718778280.9062,999.51171875,800.78125,-936.5234375,-1000,-1000
1731718778284.8125,-688.4765625,-556.15234375,-989.74609375,-1000,526.3671875
1731718778288.7188,-1000,-1000,-1000,-1000,999.51171875
1731718778292.625,555.6640625,-158.69140625,-948.2421875,-1000,-324.21875
1731718778296.5312,999.51171875,930.17578125,-729.98046875,-1000,-1000
1731718778300.4375,-512.6953125,-165.0390625,-914.0625,-1000,449.21875
1731718778304.3438,-1000,-1000,-1000,-1000,999.51171875
1731718778308.25,-149.4140625,-724.609375,-981.93359375,-1000,312.98828125
1731718778312.1562,999.51171875,792.96875,-826.171875,-1000,-877.44140625
1731718778316.0625,-24.90234375,459.47265625,-881.8359375,-1000,-37.109375
1731718778319.9688,-1000,-1000,-1000,-1000,999.51171875
1731718778323.875,-798.828125,-987.79296875,-1000,-1000,740.234375
1731718778327.7812,794.43359375,611.81640625,-778.80859375,-1000,-660.64453125
1731718778331.6875,812.98828125,904.296875,-572.265625,-1000,151.3671875
1731718778335.5938,-919.921875,-758.7890625,-913.0859375,-1000,999.51171875
1731718778339.5,-1000,-1000,-1000,-1000,884.27734375
1731718778343.4062,671.875,344.23828125,-697.75390625,-1000,-163.0859375
1731718778347.3125,999.51171875,999.51171875,-354.98046875,-1000,39.0625
1731718778351.2188,-678.22265625,-516.11328125,-844.7265625,-1000,969.23828125
1731718778355.125,-1000,-1000,-1000,-1000,989.74609375
1731718778359.0312,434.08203125,-239.2578125,-857.421875,-1000,234.375
1731718778362.9375,999.51171875,995.60546875,-619.62890625,-1000,-957.03125
1731718778366.8438,-308.59375,129.39453125,-895.5078125,-1000,-410.64453125
1731718778370.75,-1000,-1000,-1000,-1000,997.55859375
1731718778374.6562,-170.41015625,-736.328125,-914.55078125,-1000,831.0546875
1731718778378.5625,999.51171875,825.68359375,-651.85546875,-1000,-804.6875
1731718778382.4688,650.390625,824.70703125,-826.171875,-1000,-925.29296875
1731718778386.375,-973.14453125,-856.93359375,-1000,-1000,782.71484375
1731718778390.2812,-826.171875,-988.76953125,-978.02734375,-1000,941.89453125
1731718778394.1875,861.328125,682.6171875,-558.59375,-1000,-703.125
1731718778398.0938,979.00390625,999.51171875,-631.8359375,-1000,-1000
1731718778402,-706.54296875,-624.0234375,-1000,-1000,452.1484375
1731718778405.9062,-1000,-1000,-1000,-1000,971.19140625
1731718778409.8125,634.765625,488.28125,-808.59375,-1000,-600.09765625
1731718778413.7188,999.51171875,999.51171875,-632.8125,-1000,-1000
1731718778417.625,-492.67578125,-3.90625,-944.3359375,-1000,-164.0625
1731718778421.5312,-1000,-1000,-1000,-1000,999.51171875
1731718778425.4375,512.6953125,-19.04296875,-580.078125,-1000,587.890625
1731718778429.3438,999.51171875,999.51171875,-461.9140625,-1000,-979.98046875
1731718778433.25,270.99609375,637.6953125,-898.92578125,-1000,-664.55078125
1731718778437.1562,-1000,-889.16015625,-1000,-1000,940.4296875
1731718778441.0625,-64.94140625,-701.66015625,-939.453125,-1000,520.5078125
1731718778444.9688,999.51171875,916.50390625,-634.27734375,-1000,-1000
1731718778448.875,796.38671875,946.77734375,-740.72265625,-1000,-822.265625
1731718778452.7812,-798.828125,-716.796875,-1000,-1000,845.21484375
1731718778456.6875,-849.12109375,-994.140625,-1000,-1000,818.359375
1731718778460.5938,891.6015625,680.6640625,-704.1015625,-1000,-840.33203125
1731718778464.5,973.6328125,999.51171875,-497.55859375,-1000,-869.62890625
1731718778468.4062,-707.51953125,-439.453125,-881.34765625,-1000,599.12109375
1731718778472.3125,-1000,-1000,-1000,-1000,898.4375
1731718778476.2188,622.0703125,418.9453125,-827.1484375,-1000,-534.66796875
1731718778480.125,999.51171875,999.51171875,-493.1640625,-1000,-963.8671875
