time,TP9,AF7,AF8,TP10,AUX
1731719409863.3438,-52.24609375,-921.38671875,-1000,-55.17578125,NaN
1731719409867.25,5.859375,-366.69921875,-645.01953125,-44.43359375,NaN
1731719409871.1562,-1.953125,-280.2734375,-450.68359375,-11.23046875,NaN
1731719409875.0625,-61.03515625,-549.8046875,-585.44921875,-14.6484375,NaN
1731719409878.9688,-70.80078125,-339.35546875,-573.73046875,-43.45703125,NaN
1731719409882.875,-15.625,-203.61328125,-554.6875,-47.36328125,NaN
1731719409886.7812,7.32421875,-375,-575.68359375,-22.94921875,NaN
1731719409890.6875,-40.0390625,-321.77734375,-435.546875,-27.34375,NaN
1731719409894.5938,-72.75390625,-299.31640625,-518.06640625,-51.7578125,NaN
1731719409898.5,-46.875,-384.765625,-693.359375,-38.57421875,NaN
1731719409902.4062,-13.18359375,-770.01953125,-882.32421875,-0.9765625,NaN
1731719409906.3125,-33.69140625,-653.3203125,-672.8515625,2.9296875,NaN
1731719409910.2188,-65.91796875,-417.96875,-606.93359375,-35.15625,NaN
1731719409914.125,-33.203125,-687.98828125,-911.62109375,-49.8046875,NaN
1731719409918.0312,11.23046875,-977.05078125,-1000,-0.48828125,NaN
1731719409921.9375,-22.4609375,-681.640625,-719.23828125,-14.16015625,NaN
1731719409925.8438,-77.63671875,-164.0625,-331.54296875,-54.19921875,NaN
1731719409929.75,-67.87109375,-342.28515625,-550.78125,-59.5703125,NaN
1731719409933.6562,-16.11328125,-375,-568.84765625,-42.96875,NaN
1731719409937.5625,-10.7421875,186.03515625,-9.27734375,-30.2734375,NaN
1731719409941.4688,-60.546875,336.9140625,133.30078125,-32.2265625,NaN
1731719409945.375,-67.3828125,-127.9296875,-328.61328125,-58.10546875,NaN
1731719409949.2812,-32.2265625,-557.6171875,-680.6640625,-68.359375,NaN
1731719409953.1875,1.46484375,-266.6015625,-376.953125,-23.4375,NaN
1731719409957.0938,-36.62109375,402.83203125,201.171875,-19.04296875,NaN
1731719409961,-71.77734375,-48.33984375,-217.7734375,-49.31640625,NaN
1731719409964.9062,-30.76171875,-821.2890625,-886.23046875,-47.8515625,NaN
1731719409968.8125,-5.859375,-121.09375,-283.69140625,-24.90234375,NaN
1731719409972.7188,-38.0859375,176.26953125,48.828125,-29.296875,NaN
1731719409976.625,-69.3359375,-384.765625,-415.52734375,-56.15234375,NaN
1731719409980.5312,-29.78515625,-537.109375,-689.453125,-46.38671875,NaN
1731719409984.4375,17.578125,-1.46484375,-280.76171875,-25.390625,NaN
1731719409988.3438,-18.06640625,279.78515625,73.2421875,-29.78515625,NaN
1731719409992.25,-64.453125,-267.08984375,-354.98046875,-59.5703125,NaN
1731719409996.1562,-58.59375,-853.02734375,-939.94140625,-79.1015625,NaN
1731719410000.0625,-22.4609375,-657.2265625,-814.453125,-62.01171875,NaN
1731719410003.9688,-12.20703125,107.421875,-78.61328125,-18.06640625,NaN
1731719410007.875,-62.01171875,-388.671875,-403.80859375,-6.34765625,NaN
1731719410011.7812,-86.42578125,-610.83984375,-684.5703125,-46.38671875,NaN
1731719410015.6875,-49.8046875,8.30078125,-278.3203125,-75.1953125,NaN
1731719410019.5938,-21.484375,37.109375,-189.94140625,-59.5703125,NaN
1731719410023.5,-58.59375,-81.0546875,-183.10546875,-53.7109375,NaN
1731719410027.4062,-80.078125,-57.12890625,-202.1484375,-71.2890625,NaN
1731719410031.3125,-48.828125,-291.015625,-494.62890625,-77.63671875,NaN
1731719410035.2188,-21.484375,-372.55859375,-573.2421875,-52.24609375,NaN
1731719410039.125,-39.55078125,-381.8359375,-447.265625,-37.59765625,NaN
1731719410043.0312,-73.73046875,-366.2109375,-394.53125,-51.7578125,NaN
1731719410046.9375,-50.78125,-476.5625,-644.53125,-70.80078125,NaN
1731719410050.8438,-8.7890625,-504.8828125,-720.21484375,-58.59375,NaN
1731719410054.75,-14.6484375,-751.953125,-799.8046875,-30.2734375,NaN
1731719410058.6562,-64.94140625,-200.1953125,-313.96484375,-57.6171875,NaN
1731719410062.5625,-62.01171875,-3.41796875,-271.484375,-83.984375,NaN
1731719410066.4688,5.859375,-454.1015625,-699.70703125,-60.546875,NaN
1731719410070.375,-0.48828125,-413.0859375,-608.88671875,-24.4140625,NaN
1731719410074.2812,-62.5,-18.5546875,-216.796875,-33.203125,NaN
1731719410078.1875,-67.3828125,-162.109375,-397.94921875,-68.359375,NaN
1731719410082.0938,-14.16015625,-678.7109375,-856.4453125,-68.359375,NaN
1731719410086,0.48828125,-491.69921875,-615.72265625,-41.9921875,NaN
1731719410089.9062,-48.33984375,-435.546875,-517.578125,-38.57421875,NaN
1731719410093.8125,-84.9609375,-749.51171875,-844.7265625,-63.96484375,NaN
1731719410097.7188,-55.6640625,-983.88671875,-1000,-54.19921875,NaN
1731719410101.625,-8.7890625,-904.296875,-930.6640625,-16.6015625,NaN
1731719410105.5312,-24.90234375,-134.27734375,-341.796875,-20.99609375,NaN
1731719410109.4375,-61.03515625,-119.140625,-325.68359375,-39.0625,NaN
1731719410113.3438,-51.7578125,-790.0390625,-916.015625,-50.29296875,NaN
1731719410117.25,-17.08984375,-459.9609375,-753.41796875,-52.24609375,NaN
1731719410121.1562,-22.4609375,132.32421875,-206.54296875,-49.8046875,NaN
1731719410125.0625,-72.75390625,-117.67578125,-338.37890625,-67.87109375,NaN
1731719410128.9688,-82.51953125,-655.76171875,-894.04296875,-88.37890625,NaN
1731719410132.875,-42.96875,-504.39453125,-853.515625,-83.984375,NaN
1731719410136.7812,-29.296875,-461.42578125,-700.68359375,-48.828125,NaN
1731719410140.6875,-58.10546875,-695.80078125,-755.859375,-31.73828125,NaN
1731719410144.5938,-86.9140625,-937.01171875,-952.63671875,-62.01171875,NaN
1731719410148.5,-46.38671875,-737.79296875,-974.12109375,-87.890625,NaN
1731719410152.4062,-9.27734375,-261.23046875,-609.86328125,-57.12890625,NaN
1731719410156.3125,-42.96875,-333.49609375,-510.25390625,-35.64453125,NaN
1731719410160.2188,-68.359375,-654.78515625,-804.19921875,-60.05859375,NaN
1731719410164.125,-42.96875,-438.96484375,-754.8828125,-70.80078125,NaN
1731719410168.0312,-4.39453125,-168.45703125,-499.51171875,-50.78125,NaN
1731719410171.9375,-20.01953125,-319.3359375,-474.12109375,-14.6484375,NaN
1731719410175.8438,-66.40625,-356.93359375,-514.16015625,-31.73828125,NaN
1731719410179.75,-64.453125,-352.5390625,-647.4609375,-47.36328125,NaN
1731719410183.6562,-18.5546875,-728.02734375,-954.1015625,-38.57421875,NaN
1731719410187.5625,-27.34375,-979.4921875,-1000,-21.97265625,NaN
1731719410191.4688,-71.2890625,-780.76171875,-852.05078125,-36.62109375,NaN
1731719410195.375,-75.1953125,-434.08203125,-693.84765625,-77.1484375,NaN
1731719410199.2812,-32.71484375,-671.875,-940.4296875,-63.4765625,NaN
1731719410203.1875,-17.578125,-861.81640625,-949.70703125,-36.1328125,NaN
1731719410207.0938,-58.10546875,-287.109375,-417.48046875,-30.2734375,NaN
1731719410211,-87.40234375,-49.31640625,-340.8203125,-55.6640625,NaN
1731719410214.9062,-51.7578125,-478.515625,-771.97265625,-61.03515625,NaN
1731719410218.8125,-13.18359375,-761.71875,-892.08984375,-39.0625,NaN
1731719410222.7188,-47.8515625,-258.30078125,-440.4296875,-32.2265625,NaN
1731719410226.625,-93.26171875,-149.90234375,-415.0390625,-58.59375,NaN
1731719410230.5312,-73.73046875,-710.44921875,-868.65234375,-87.40234375,NaN
1731719410234.4375,-24.4140625,-1000,-1000,-61.5234375,NaN
1731719410238.3438,-40.0390625,-385.25390625,-539.0625,-33.203125,NaN
1731719410242.25,-104.00390625,44.921875,-192.3828125,-58.10546875,NaN
1731719410246.1562,-92.7734375,-441.40625,-664.55078125,-81.54296875,NaN
1731719410250.0625,-33.203125,-652.83203125,-926.26953125,-78.61328125,NaN
1731719410253.9688,-41.9921875,-263.671875,-536.62109375,-41.9921875,NaN
1731719410257.875,-88.37890625,-325.68359375,-486.328125,-44.921875,NaN
1731719410261.7812,-91.796875,-829.1015625,-898.92578125,-96.19140625,NaN
1731719410265.6875,-30.2734375,-745.1171875,-945.3125,-87.890625,NaN
1731719410269.5938,1.953125,-188.96484375,-483.88671875,-51.26953125,NaN
1731719410273.5,-43.9453125,-73.2421875,-288.57421875,-50.78125,NaN
1731719410277.4062,-69.82421875,-769.04296875,-818.84765625,-35.64453125,NaN
1731719410281.3125,-25.87890625,-1000,-1000,-36.62109375,NaN
1731719410285.2188,4.8828125,-417.96875,-675.78125,-47.36328125,NaN
1731719410289.125,-36.62109375,-208.49609375,-447.265625,-32.71484375,NaN
1731719410293.0312,-84.9609375,-801.26953125,-849.609375,-43.45703125,NaN
1731719410296.9375,-67.87109375,-816.40625,-974.609375,-58.10546875,NaN
1731719410300.8438,-10.7421875,-259.27734375,-593.26171875,-45.8984375,NaN
1731719410304.75,-18.5546875,-242.67578125,-459.9609375,-28.3203125,NaN
1731719410308.6562,-55.6640625,-541.50390625,-656.73828125,-32.71484375,NaN
1731719410312.5625,-49.8046875,-571.2890625,-760.7421875,-62.98828125,NaN
1731719410316.4688,-27.34375,-899.4140625,-971.19140625,-58.10546875,NaN
1731719410320.375,-19.04296875,-1000,-1000,-27.34375,NaN
1731719410324.2812,-48.828125,-1000,-1000,-26.85546875,NaN
1731719410328.1875,-68.359375,-853.02734375,-927.734375,-55.6640625,NaN
1731719410332.0938,-46.38671875,-531.73828125,-814.453125,-76.66015625,NaN
1731719410336,-23.4375,-684.08203125,-910.15625,-57.6171875,NaN
1731719410339.9062,-46.875,-752.44140625,-826.66015625,-9.27734375,NaN
1731719410343.8125,-80.078125,-514.6484375,-688.4765625,-28.80859375,NaN
1731719410347.7188,-55.17578125,-326.66015625,-624.51171875,-77.1484375,NaN
1731719410351.625,-17.08984375,-514.16015625,-723.6328125,-56.640625,NaN
1731719410355.5312,-30.76171875,-357.421875,-480.95703125,-4.39453125,NaN
1731719410359.4375,-66.40625,-117.67578125,-342.7734375,-18.06640625,NaN
1731719410363.3438,-47.8515625,-476.5625,-768.5546875,-56.15234375,NaN
1731719410367.25,8.7890625,-900.390625,-1000,-42.96875,NaN
1731719410371.1562,11.71875,-809.5703125,-818.84765625,-6.8359375,NaN
1731719410375.0625,-35.15625,-642.578125,-675.29296875,-5.37109375,NaN
1731719410378.9688,-43.45703125,-921.38671875,-928.22265625,-41.015625,NaN
1731719410382.875,-6.34765625,-1000,-1000,-40.52734375,NaN
1731719410386.7812,13.671875,-889.16015625,-918.45703125,-13.18359375,NaN
1731719410390.6875,-28.80859375,-327.1484375,-452.1484375,-5.37109375,NaN
1731719410394.5938,-67.3828125,-295.8984375,-442.87109375,-31.73828125,NaN
1731719410398.5,-29.296875,-855.46875,-933.10546875,-74.21875,NaN
1731719410402.4062,-0.48828125,-509.27734375,-709.47265625,-42.96875,NaN
1731719410406.3125,-33.203125,70.80078125,-157.71484375,-20.01953125,NaN
1731719410410.2188,-62.5,-106.4453125,-261.23046875,-49.31640625,NaN
1731719410414.125,-34.1796875,-551.26953125,-750.9765625,-57.12890625,NaN
1731719410418.0312,2.9296875,-790.52734375,-955.56640625,-38.57421875,NaN
1731719410421.9375,-15.13671875,-658.203125,-742.1875,-25.390625,NaN
1731719410425.8438,-70.80078125,-519.53125,-621.09375,-47.8515625,NaN
1731719410429.75,-78.125,-958.984375,-983.88671875,-65.91796875,NaN
1731719410433.6562,-29.296875,-732.421875,-870.60546875,-58.59375,NaN
1731719410437.5625,-23.4375,-64.94140625,-305.6640625,-31.73828125,NaN
1731719410441.4688,-75.68359375,-307.12890625,-408.203125,-27.34375,NaN
1731719410445.375,-90.33203125,-781.25,-902.83203125,-63.96484375,NaN
1731719410449.2812,-43.9453125,-444.82421875,-737.79296875,-77.1484375,NaN
1731719410453.1875,-10.25390625,-10.25390625,-269.04296875,-31.73828125,NaN
1731719410457.0938,-49.31640625,-290.0390625,-390.13671875,-4.8828125,NaN
1731719410461,-79.58984375,-445.3125,-575.68359375,-18.06640625,NaN
1731719410464.9062,-32.2265625,-532.71484375,-711.9140625,-30.76171875,NaN
1731719410468.8125,19.53125,-592.7734375,-715.8203125,-13.671875,NaN
1731719410472.7188,-14.16015625,-744.140625,-773.4375,3.41796875,NaN
1731719410476.625,-74.21875,-694.3359375,-765.13671875,-37.59765625,NaN
1731719410480.5312,-57.6171875,-288.57421875,-565.91796875,-63.4765625,NaN
1731719410484.4375,-4.8828125,-215.8203125,-505.859375,-29.296875,NaN
1731719410488.3438,-6.8359375,-489.74609375,-570.3125,1.46484375,NaN
1731719410492.25,-52.734375,-418.9453125,-520.01953125,-10.7421875,NaN
1731719410496.1562,-55.17578125,-260.7421875,-527.34375,-42.48046875,NaN
1731719410500.0625,-10.7421875,-550.78125,-813.4765625,-38.0859375,NaN
1731719410503.9688,8.30078125,-697.75390625,-800.78125,3.90625,NaN
1731719410507.875,-43.9453125,-388.18359375,-512.20703125,-1.953125,NaN
1731719410511.7812,-71.77734375,-651.3671875,-753.90625,-40.52734375,NaN
1731719410515.6875,-27.83203125,-1000,-1000,-42.96875,NaN
1731719410519.5938,-4.8828125,-923.828125,-935.05859375,-18.5546875,NaN
1731719410523.5,-46.875,-94.7265625,-213.8671875,-33.203125,NaN
1731719410527.4062,-81.0546875,43.9453125,-177.24609375,-69.3359375,NaN
1731719410531.3125,-45.41015625,-317.3828125,-545.41015625,-67.87109375,NaN
1731719410535.2188,0,-72.265625,-282.71484375,-28.3203125,NaN
1731719410539.125,-30.76171875,449.70703125,227.05078125,-20.01953125,NaN
1731719410543.0312,-79.58984375,223.14453125,43.45703125,-54.19921875,NaN
1731719410546.9375,-57.12890625,-555.17578125,-644.53125,-70.80078125,NaN
1731719410550.8438,-16.11328125,-341.796875,-503.41796875,-51.7578125,NaN
1731719410554.75,-27.83203125,200.1953125,-1.953125,-34.66796875,NaN
1731719410558.6562,-67.87109375,-208.0078125,-270.99609375,-64.453125,NaN
1731719410562.5625,-73.2421875,-888.671875,-897.4609375,-93.26171875,NaN
1731719410566.4688,-34.66796875,-630.37109375,-771.484375,-76.66015625,NaN
1731719410570.375,-23.92578125,216.30859375,-24.90234375,-41.9921875,NaN
1731719410574.2812,-50.78125,284.66796875,102.05078125,-33.203125,NaN
1731719410578.1875,-64.94140625,-658.69140625,-713.37890625,-49.31640625,NaN
1731719410582.0938,-37.109375,-678.7109375,-827.1484375,-62.01171875,NaN
1731719410586,3.90625,21.97265625,-253.90625,-31.73828125,NaN
1731719410589.9062,-31.25,137.20703125,-38.0859375,1.46484375,NaN
1731719410593.8125,-64.453125,-189.94140625,-305.6640625,-31.73828125,NaN
1731719410597.7188,-8.30078125,-191.40625,-449.21875,-35.64453125,NaN
1731719410601.625,30.2734375,-143.06640625,-408.203125,-14.16015625,NaN
1731719410605.5312,-8.7890625,-404.78515625,-468.26171875,-22.4609375,NaN
1731719410609.4375,-54.6875,-766.11328125,-763.671875,-29.296875,NaN
1731719410613.3438,-57.12890625,-541.9921875,-725.5859375,-56.640625,NaN
1731719410617.25,-26.85546875,-140.13671875,-431.15234375,-55.6640625,NaN
1731719410621.1562,-21.97265625,-280.76171875,-436.03515625,-14.16015625,NaN
1731719410625.0625,-58.10546875,-871.09375,-890.13671875,-8.7890625,NaN
1731719410628.9688,-79.58984375,-489.2578125,-665.52734375,-63.96484375,NaN
1731719410632.875,-38.0859375,-57.12890625,-368.65234375,-65.4296875,NaN
1731719410636.7812,-12.6953125,-211.9140625,-406.73828125,-12.6953125,NaN
1731719410640.6875,-58.10546875,-74.70703125,-196.77734375,-22.94921875,NaN
1731719410644.5938,-94.23828125,2.9296875,-190.4296875,-71.2890625,NaN
1731719410648.5,-50.29296875,-97.16796875,-386.71875,-81.54296875,NaN
1731719410652.4062,-3.41796875,-524.4140625,-671.38671875,-51.26953125,NaN
1731719410656.3125,-42.48046875,-647.94921875,-649.4140625,-42.48046875,NaN
1731719410660.2188,-103.515625,-570.80078125,-627.44140625,-71.2890625,NaN
1731719410664.125,-72.75390625,-624.51171875,-810.05859375,-83.49609375,NaN
1731719410668.0312,-0.48828125,-889.16015625,-978.02734375,-36.1328125,NaN
1731719410671.9375,-4.8828125,-673.33984375,-711.42578125,-3.41796875,NaN
1731719410675.8438,-69.82421875,71.77734375,-122.0703125,-41.9921875,NaN
1731719410679.75,-71.2890625,-253.41796875,-488.28125,-67.3828125,NaN
1731719410683.6562,-16.11328125,-645.99609375,-838.8671875,-56.640625,NaN
1731719410687.5625,-16.11328125,-185.546875,-354.98046875,-24.4140625,NaN
1731719410691.4688,-71.77734375,0.48828125,-165.0390625,-31.73828125,NaN
1731719410695.375,-75.1953125,-316.40625,-478.02734375,-67.3828125,NaN
1731719410699.2812,-18.5546875,-859.375,-962.890625,-52.734375,NaN
1731719410703.1875,-8.30078125,-581.54296875,-686.5234375,-23.4375,NaN
1731719410707.0938,-59.5703125,87.890625,-62.98828125,-40.52734375,NaN
1731719410711,-88.37890625,-241.2109375,-389.6484375,-78.125,NaN
1731719410714.9062,-53.22265625,-957.51953125,-989.2578125,-84.47265625,NaN
1731719410718.8125,-26.3671875,-702.1484375,-773.4375,-50.78125,NaN
1731719410722.7188,-51.7578125,82.51953125,-99.609375,-53.7109375,NaN
1731719410726.625,-77.1484375,-120.60546875,-267.08984375,-67.87109375,NaN
1731719410730.5312,-42.96875,-681.15234375,-856.4453125,-62.5,NaN
1731719410734.4375,-11.23046875,-254.39453125,-553.22265625,-55.6640625,NaN
1731719410738.3438,-44.43359375,207.51953125,-53.7109375,-37.59765625,NaN
1731719410742.25,-92.7734375,-333.0078125,-459.47265625,-64.94140625,NaN
1731719410746.1562,-85.9375,-915.52734375,-996.58203125,-94.23828125,NaN
1731719410750.0625,-24.90234375,-589.35546875,-770.99609375,-61.5234375,NaN
1731719410753.9688,-14.16015625,55.17578125,-166.9921875,-25.390625,NaN
1731719410757.875,-52.734375,-468.26171875,-512.6953125,-22.94921875,NaN
1731719410761.7812,-62.5,-703.125,-800.29296875,-64.453125,NaN
1731719410765.6875,-36.1328125,8.30078125,-298.828125,-86.9140625,NaN
1731719410769.5938,-7.32421875,175.29296875,-89.35546875,-50.78125,NaN
1731719410773.5,-28.3203125,-323.73046875,-403.80859375,-32.71484375,NaN
1731719410777.4062,-63.4765625,-487.3046875,-611.81640625,-46.875,NaN
1731719410781.3125,-40.0390625,-119.62890625,-417.96875,-45.8984375,NaN
1731719410785.2188,-1.46484375,-153.80859375,-413.57421875,-34.1796875,NaN
1731719410789.125,-25.87890625,-642.578125,-663.0859375,-35.15625,NaN
1731719410793.0312,-62.5,-674.31640625,-661.1328125,-60.546875,NaN
1731719410796.9375,-48.828125,-574.70703125,-696.2890625,-69.3359375,NaN
1731719410800.8438,-4.8828125,-548.33984375,-734.375,-53.7109375,NaN
1731719410804.75,-13.18359375,-767.578125,-820.3125,-23.4375,NaN
1731719410808.6562,-68.84765625,-222.65625,-319.82421875,-30.76171875,NaN
1731719410812.5625,-78.61328125,-96.19140625,-352.05078125,-73.73046875,NaN
1731719410816.4688,-16.11328125,-497.0703125,-729.4921875,-64.453125,NaN
1731719410820.375,-9.765625,-208.0078125,-366.69921875,-23.4375,NaN
1731719410824.2812,-69.82421875,97.16796875,-59.08203125,-42.48046875,NaN
1731719410828.1875,-77.1484375,-173.33984375,-373.53515625,-64.453125,NaN
1731719410832.0938,-37.109375,-695.80078125,-831.0546875,-57.12890625,NaN
1731719410836,-10.7421875,-377.44140625,-516.11328125,-46.875,NaN
1731719410839.9062,-44.921875,-215.8203125,-347.16796875,-24.4140625,NaN
1731719410843.8125,-85.9375,-623.53515625,-698.73046875,-24.4140625,NaN
1731719410847.7188,-67.87109375,-909.1796875,-958.984375,-66.89453125,NaN
1731719410851.625,-16.6015625,-773.4375,-832.03125,-60.546875,NaN
1731719410855.5312,-28.3203125,7.8125,-166.50390625,-35.15625,NaN
1731719410859.4375,-66.89453125,-46.38671875,-243.65234375,-32.71484375,NaN
1731719410863.3438,-51.7578125,-512.6953125,-696.2890625,-39.0625,NaN
1731719410867.25,-22.94921875,-308.10546875,-552.24609375,-55.17578125,NaN
1731719410871.1562,-22.4609375,84.47265625,-173.33984375,-31.73828125,NaN
1731719410875.0625,-49.31640625,-86.42578125,-258.7890625,-4.8828125,NaN
1731719410878.9688,-51.7578125,-539.55078125,-713.8671875,-42.48046875,NaN
1731719410882.875,-17.08984375,-514.16015625,-810.05859375,-55.17578125,NaN
1731719410886.7812,2.9296875,-593.75,-774.90234375,-14.6484375,NaN
1731719410890.6875,-38.57421875,-584.47265625,-611.328125,-14.16015625,NaN
1731719410894.5938,-62.5,-877.9296875,-877.9296875,-47.36328125,NaN
1731719410898.5,-27.34375,-783.69140625,-961.42578125,-61.5234375,NaN
1731719410902.4062,0,-159.1796875,-455.078125,-24.90234375,NaN
1731719410906.3125,-31.25,-15.13671875,-166.015625,0.9765625,NaN
1731719410910.2188,-52.734375,-174.8046875,-319.3359375,-25.390625,NaN
1731719410914.125,-36.62109375,-296.875,-593.75,-47.36328125,NaN
1731719410918.0312,-14.16015625,-244.62890625,-556.15234375,-46.38671875,NaN
1731719410921.9375,-24.90234375,-237.79296875,-382.8125,-37.59765625,NaN
1731719410925.8438,-71.2890625,-183.10546875,-305.6640625,-52.734375,NaN
