time,TP9,AF7,AF8,TP10,AUX
1731719371644.5938,-136.23046875,257.8125,-955.56640625,-86.42578125,NaN
1731719371648.5,-52.734375,-31.25,-999.0234375,-79.1015625,NaN
1731719371652.4062,-6.8359375,-8.7890625,-974.12109375,-37.59765625,NaN
1731719371656.3125,-73.2421875,275.87890625,-923.828125,-57.6171875,NaN
1731719371660.2188,-119.62890625,152.83203125,-964.35546875,-97.65625,NaN
1731719371664.125,-68.84765625,-705.56640625,-1000,-77.63671875,NaN
1731719371668.0312,-28.3203125,-18.06640625,-809.5703125,-75.68359375,NaN
1731719371671.9375,-54.19921875,783.203125,-575.68359375,-62.01171875,NaN
1731719371675.8438,-92.28515625,193.359375,-834.9609375,-57.6171875,NaN
1731719371679.75,-92.28515625,-211.42578125,-1000,-88.37890625,NaN
1731719371683.6562,-41.50390625,423.828125,-789.0625,-58.10546875,NaN
1731719371687.5625,-46.38671875,954.1015625,-343.26171875,-37.109375,NaN
1731719371691.4688,-123.046875,544.43359375,-588.37890625,-83.0078125,NaN
1731719371695.375,-110.83984375,169.43359375,-1000,-115.72265625,NaN
1731719371699.2812,-31.73828125,133.7890625,-1000,-89.35546875,NaN
1731719371703.1875,-20.99609375,262.6953125,-953.125,-57.6171875,NaN
1731719371707.0938,-82.03125,-8.7890625,-916.9921875,-54.6875,NaN
1731719371711,-116.69921875,-428.7109375,-1000,-60.05859375,NaN
1731719371714.9062,-62.5,229.98046875,-970.21484375,-91.796875,NaN
1731719371718.8125,-24.90234375,623.53515625,-726.5625,-82.51953125,NaN
1731719371722.7188,-71.77734375,335.44921875,-793.45703125,-38.0859375,NaN
1731719371726.625,-123.046875,329.1015625,-893.5546875,-82.03125,NaN
1731719371730.5312,-95.703125,370.60546875,-915.52734375,-124.51171875,NaN
1731719371734.4375,-29.78515625,77.63671875,-1000,-95.21484375,NaN
1731719371738.3438,-43.9453125,-87.40234375,-965.33203125,-46.875,NaN
1731719371742.25,-117.67578125,388.18359375,-662.59765625,-61.5234375,NaN
1731719371746.1562,-113.76953125,406.73828125,-844.23828125,-108.3984375,NaN
1731719371750.0625,-30.2734375,165.0390625,-979.4921875,-71.77734375,NaN
1731719371753.9688,-4.39453125,-393.5546875,-927.734375,-16.11328125,NaN
1731719371757.875,-77.63671875,-28.80859375,-810.05859375,-33.69140625,NaN
1731719371761.7812,-108.88671875,603.515625,-742.67578125,-86.42578125,NaN
1731719371765.6875,-46.38671875,347.65625,-912.59765625,-79.58984375,NaN
1731719371769.5938,-3.90625,405.76171875,-779.78515625,-5.37109375,NaN
1731719371773.5,-47.36328125,664.55078125,-551.7578125,5.859375,NaN
1731719371777.4062,-81.0546875,498.046875,-790.0390625,-59.5703125,NaN
1731719371781.3125,-27.83203125,240.234375,-965.8203125,-67.87109375,NaN
1731719371785.2188,24.4140625,247.55859375,-876.953125,-35.64453125,NaN
1731719371789.125,-24.4140625,209.47265625,-897.94921875,-24.4140625,NaN
1731719371793.0312,-86.9140625,130.37109375,-992.67578125,-61.5234375,NaN
1731719371796.9375,-51.26953125,-281.73828125,-1000,-79.1015625,NaN
1731719371800.8438,30.76171875,-837.40234375,-1000,-19.04296875,NaN
1731719371804.75,15.625,282.71484375,-597.16796875,-1.953125,NaN
1731719371808.6562,-71.77734375,844.7265625,-444.82421875,-27.34375,NaN
1731719371812.5625,-64.94140625,98.14453125,-941.89453125,-34.1796875,NaN
1731719371816.4688,4.39453125,238.76953125,-979.4921875,-47.36328125,NaN
1731719371820.375,7.32421875,844.7265625,-488.76953125,-30.76171875,NaN
1731719371824.2812,-42.96875,732.421875,-479.98046875,-10.25390625,NaN
1731719371828.1875,-77.63671875,223.6328125,-913.57421875,-50.78125,NaN
1731719371832.0938,-39.55078125,143.06640625,-1000,-79.1015625,NaN
1731719371836,6.34765625,439.453125,-875,-33.203125,NaN
1731719371839.9062,-35.15625,255.859375,-889.6484375,7.32421875,NaN
1731719371843.8125,-77.1484375,-659.1796875,-1000,-20.99609375,NaN
1731719371847.7188,-42.96875,-326.66015625,-1000,-63.4765625,NaN
1731719371851.625,3.41796875,741.69921875,-626.953125,-26.85546875,NaN
1731719371855.5312,-20.99609375,755.859375,-415.0390625,11.23046875,NaN
1731719371859.4375,-67.3828125,171.875,-824.21875,-23.92578125,NaN
1731719371863.3438,-46.38671875,389.6484375,-827.1484375,-62.5,NaN
1731719371867.25,31.25,692.87109375,-623.53515625,-24.90234375,NaN
1731719371871.1562,9.27734375,548.828125,-612.3046875,15.13671875,NaN
1731719371875.0625,-70.3125,340.8203125,-791.9921875,-16.6015625,NaN
1731719371878.9688,-60.05859375,284.66796875,-938.96484375,-59.5703125,NaN
1731719371882.875,12.20703125,434.08203125,-879.8828125,-47.36328125,NaN
1731719371886.7812,18.06640625,98.6328125,-915.0390625,-11.71875,NaN
1731719371890.6875,-40.52734375,-196.77734375,-954.58984375,-23.4375,NaN
1731719371894.5938,-55.6640625,354.4921875,-793.45703125,-43.45703125,NaN
1731719371898.5,-11.71875,420.41015625,-876.953125,-51.26953125,NaN
1731719371902.4062,2.44140625,78.61328125,-958.984375,-39.55078125,NaN
1731719371906.3125,-50.78125,166.9921875,-833.0078125,-41.015625,NaN
1731719371910.2188,-95.21484375,312.98828125,-886.71875,-72.75390625,NaN
1731719371914.125,-58.59375,241.2109375,-997.0703125,-71.2890625,NaN
1731719371918.0312,1.953125,-133.7890625,-962.40234375,-32.2265625,NaN
1731719371921.9375,-37.59765625,256.34765625,-620.1171875,-17.578125,NaN
1731719371925.8438,-106.93359375,652.34375,-568.359375,-54.19921875,NaN
1731719371929.75,-90.8203125,329.1015625,-833.49609375,-94.23828125,NaN
1731719371933.6562,-23.92578125,-125.9765625,-1000,-65.4296875,NaN
1731719371937.5625,-27.34375,100.09765625,-831.54296875,-29.296875,NaN
1731719371941.4688,-101.5625,754.39453125,-458.0078125,-59.5703125,NaN
1731719371945.375,-115.72265625,370.60546875,-702.63671875,-99.12109375,NaN
1731719371949.2812,-43.9453125,-622.55859375,-1000,-72.265625,NaN
1731719371953.1875,-20.01953125,-44.43359375,-833.49609375,-25.87890625,NaN
1731719371957.0938,-82.51953125,505.37109375,-696.2890625,-41.015625,NaN
1731719371961,-111.81640625,-216.796875,-956.0546875,-92.7734375,NaN
1731719371964.9062,-41.9921875,-455.56640625,-1000,-62.5,NaN
1731719371968.8125,19.53125,263.18359375,-770.99609375,-5.859375,NaN
1731719371972.7188,-26.85546875,614.74609375,-540.52734375,-6.34765625,NaN
1731719371976.625,-86.42578125,218.75,-761.23046875,-41.9921875,NaN
1731719371980.5312,-48.828125,-255.37109375,-1000,-56.640625,NaN
1731719371984.4375,4.39453125,-35.64453125,-953.61328125,-20.5078125,NaN
1731719371988.3438,-16.11328125,598.14453125,-585.44921875,-0.9765625,NaN
1731719371992.25,-67.3828125,18.5546875,-787.109375,-32.71484375,NaN
1731719371996.1562,-66.89453125,-580.56640625,-1000,-73.2421875,NaN
1731719372000.0625,-8.30078125,241.2109375,-827.1484375,-58.59375,NaN
1731719372003.9688,9.27734375,592.28515625,-569.82421875,-11.23046875,NaN
1731719372007.875,-48.33984375,211.42578125,-786.62109375,-22.94921875,NaN
1731719372011.7812,-73.2421875,207.51953125,-902.83203125,-70.80078125,NaN
1731719372015.6875,-18.06640625,399.90234375,-786.1328125,-70.80078125,NaN
1731719372019.5938,3.41796875,255.37109375,-752.9296875,-32.71484375,NaN
1731719372023.5,-64.94140625,-109.86328125,-886.71875,-30.76171875,NaN
1731719372027.4062,-96.19140625,-261.71875,-1000,-60.546875,NaN
1731719372031.3125,-39.55078125,-15.625,-952.63671875,-59.5703125,NaN
1731719372035.2188,1.953125,367.67578125,-670.41015625,-24.4140625,NaN
1731719372039.125,-24.4140625,-357.91015625,-841.30859375,-17.08984375,NaN
1731719372043.0312,-99.609375,-136.23046875,-871.09375,-68.359375,NaN
1731719372046.9375,-78.125,434.08203125,-818.84765625,-96.19140625,NaN
1731719372050.8438,-24.4140625,268.5546875,-880.37109375,-71.2890625,NaN
1731719372054.75,-58.10546875,401.85546875,-665.52734375,-57.6171875,NaN
1731719372058.6562,-123.046875,573.73046875,-535.15625,-66.40625,NaN
1731719372062.5625,-107.91015625,356.4453125,-832.51953125,-84.9609375,NaN
1731719372066.4688,-37.109375,31.73828125,-989.74609375,-76.171875,NaN
1731719372070.375,-28.3203125,121.58203125,-875.9765625,-27.83203125,NaN
1731719372074.2812,-76.171875,46.38671875,-918.9453125,-21.97265625,NaN
1731719372078.1875,-86.9140625,-166.9921875,-1000,-75.68359375,NaN
1731719372082.0938,-23.4375,-441.89453125,-1000,-72.265625,NaN
1731719372086,12.20703125,-827.1484375,-978.02734375,-27.34375,NaN
1731719372089.9062,-57.12890625,160.15625,-653.3203125,-37.59765625,NaN
1731719372093.8125,-112.79296875,540.52734375,-662.109375,-85.9375,NaN
1731719372097.7188,-46.875,-36.1328125,-981.93359375,-73.73046875,NaN
1731719372101.625,4.8828125,204.58984375,-873.046875,-40.0390625,NaN
1731719372105.5312,-55.6640625,642.08984375,-595.21484375,-48.33984375,NaN
1731719372109.4375,-112.79296875,293.9453125,-807.12890625,-72.75390625,NaN
1731719372113.3438,-69.82421875,-204.58984375,-1000,-75.68359375,NaN
1731719372117.25,2.44140625,149.90234375,-889.16015625,-62.5,NaN
1731719372121.1562,-25.390625,246.58203125,-889.6484375,-42.48046875,NaN
1731719372125.0625,-100.09765625,-33.203125,-966.796875,-49.8046875,NaN
1731719372128.9688,-95.21484375,-709.9609375,-998.046875,-71.2890625,NaN
1731719372132.875,-39.0625,-551.7578125,-1000,-76.66015625,NaN
1731719372136.7812,-30.2734375,518.5546875,-656.73828125,-42.96875,NaN
1731719372140.6875,-84.47265625,563.4765625,-499.51171875,-44.43359375,NaN
1731719372144.5938,-115.234375,-169.43359375,-953.125,-81.0546875,NaN
1731719372148.5,-65.4296875,172.36328125,-951.66015625,-69.82421875,NaN
1731719372152.4062,-18.5546875,673.33984375,-577.63671875,-33.69140625,NaN
1731719372156.3125,-63.4765625,354.00390625,-734.86328125,-19.53125,NaN
1731719372160.2188,-117.67578125,192.87109375,-940.4296875,-53.7109375,NaN
1731719372164.125,-62.01171875,256.8359375,-956.54296875,-60.546875,NaN
1731719372168.0312,9.27734375,238.28125,-951.66015625,-16.11328125,NaN
1731719372171.9375,-24.90234375,-82.51953125,-918.45703125,-5.859375,NaN
1731719372175.8438,-99.12109375,-501.953125,-999.0234375,-43.45703125,NaN
1731719372179.75,-80.56640625,226.07421875,-855.95703125,-70.3125,NaN
1731719372183.6562,12.20703125,690.91796875,-629.8828125,-44.43359375,NaN
1731719372187.5625,7.8125,323.73046875,-764.16015625,-0.9765625,NaN
1731719372191.4688,-85.9375,208.49609375,-855.95703125,-40.0390625,NaN
1731719372195.375,-81.0546875,470.703125,-776.3671875,-76.66015625,NaN
1731719372199.2812,-1.953125,444.3359375,-861.81640625,-43.45703125,NaN
1731719372203.1875,9.765625,76.171875,-922.8515625,-7.8125,NaN
1731719372207.0938,-70.3125,317.87109375,-695.3125,-29.296875,NaN
1731719372211,-107.421875,533.203125,-734.86328125,-92.7734375,NaN
1731719372214.9062,-45.41015625,63.96484375,-1000,-75.1953125,NaN
1731719372218.8125,1.953125,-598.6328125,-988.76953125,-28.3203125,NaN
1731719372222.7188,-70.3125,-43.45703125,-690.91796875,-44.921875,NaN
1731719372226.625,-127.9296875,511.71875,-703.125,-78.61328125,NaN
1731719372230.5312,-51.7578125,152.34375,-951.171875,-69.3359375,NaN
1731719372234.4375,5.859375,138.18359375,-904.78515625,-49.8046875,NaN
1731719372238.3438,-39.0625,346.19140625,-775.87890625,-39.55078125,NaN
1731719372242.25,-104.98046875,454.1015625,-729.98046875,-56.640625,NaN
1731719372246.1562,-86.42578125,-5.37109375,-932.6171875,-77.1484375,NaN
1731719372250.0625,-19.53125,-277.34375,-1000,-64.453125,NaN
1731719372253.9688,-31.73828125,352.5390625,-692.87109375,-43.9453125,NaN
1731719372257.875,-105.46875,631.34765625,-523.4375,-55.6640625,NaN
1731719372261.7812,-103.515625,-323.73046875,-953.125,-83.0078125,NaN
1731719372265.6875,-20.5078125,-698.73046875,-988.76953125,-70.80078125,NaN
1731719372269.5938,7.32421875,426.26953125,-486.328125,-22.4609375,NaN
1731719372273.5,-73.2421875,647.4609375,-446.77734375,-29.78515625,NaN
1731719372277.4062,-114.74609375,-49.8046875,-904.296875,-68.359375,NaN
1731719372281.3125,-53.7109375,-74.21875,-1000,-71.77734375,NaN
1731719372285.2188,1.953125,514.6484375,-604.98046875,-37.59765625,NaN
1731719372289.125,-43.45703125,493.1640625,-497.55859375,-23.92578125,NaN
1731719372293.0312,-99.609375,13.671875,-860.83984375,-53.7109375,NaN
1731719372296.9375,-60.546875,-19.04296875,-992.67578125,-71.77734375,NaN
1731719372300.8438,9.765625,125,-908.69140625,-28.80859375,NaN
1731719372304.75,-1.953125,-96.19140625,-896.97265625,-24.4140625,NaN
1731719372308.6562,-74.21875,-808.10546875,-975.09765625,-51.26953125,NaN
1731719372312.5625,-81.0546875,-748.046875,-1000,-66.40625,NaN
1731719372316.4688,-14.6484375,-11.71875,-902.83203125,-54.19921875,NaN
1731719372320.375,-6.34765625,138.671875,-651.85546875,-33.69140625,NaN
1731719372324.2812,-78.61328125,-325.68359375,-848.14453125,-45.8984375,NaN
1731719372328.1875,-111.328125,-313.96484375,-1000,-79.1015625,NaN
1731719372332.0938,-62.98828125,-83.984375,-968.75,-72.265625,NaN
1731719372336,-21.97265625,-224.609375,-974.609375,-16.11328125,NaN
1731719372339.9062,-55.17578125,-340.8203125,-945.3125,0,NaN
1731719372343.8125,-127.9296875,-233.88671875,-927.734375,-62.01171875,NaN
1731719372347.7188,-98.6328125,-195.3125,-976.07421875,-106.4453125,NaN
1731719372351.625,-25.87890625,-229.4921875,-925.78125,-61.03515625,NaN
1731719372355.5312,-52.24609375,-402.83203125,-954.1015625,-31.25,NaN
1731719372359.4375,-116.2109375,-479.4921875,-989.2578125,-61.5234375,NaN
1731719372363.3438,-87.40234375,-504.8828125,-982.421875,-79.58984375,NaN
1731719372367.25,-9.27734375,-730.95703125,-1000,-43.45703125,NaN
1731719372371.1562,-27.83203125,-904.296875,-961.9140625,-15.13671875,NaN
1731719372375.0625,-101.5625,-199.70703125,-680.6640625,-44.43359375,NaN
1731719372378.9688,-89.35546875,-64.94140625,-768.5546875,-63.96484375,NaN
1731719372382.875,-9.765625,-455.56640625,-933.10546875,-47.8515625,NaN
1731719372386.7812,-14.16015625,-31.73828125,-554.6875,-27.83203125,NaN
1731719372390.6875,-86.42578125,167.96875,-496.09375,-34.66796875,NaN
1731719372394.5938,-105.46875,-182.6171875,-786.62109375,-77.1484375,NaN
1731719372398.5,-42.48046875,-645.01953125,-975.09765625,-83.984375,NaN
1731719372402.4062,0,-628.90625,-983.88671875,-43.45703125,NaN
1731719372406.3125,-54.6875,-155.2734375,-688.96484375,-35.15625,NaN
1731719372410.2188,-110.3515625,-173.33984375,-700.68359375,-69.82421875,NaN
1731719372414.125,-52.24609375,-846.19140625,-1000,-74.70703125,NaN
1731719372418.0312,3.90625,-648.92578125,-963.8671875,-50.78125,NaN
1731719372421.9375,-40.0390625,-12.6953125,-635.7421875,-37.109375,NaN
1731719372425.8438,-101.5625,-189.453125,-669.921875,-64.94140625,NaN
1731719372429.75,-69.3359375,-710.44921875,-970.703125,-71.77734375,NaN
1731719372433.6562,2.9296875,-221.6796875,-738.28125,-46.38671875,NaN
1731719372437.5625,-16.11328125,209.9609375,-394.53125,-20.5078125,NaN
1731719372441.4688,-86.42578125,-200.68359375,-665.52734375,-31.25,NaN
1731719372445.375,-92.7734375,-585.9375,-1000,-75.1953125,NaN
1731719372449.2812,-20.5078125,-667.48046875,-1000,-67.3828125,NaN
1731719372453.1875,8.30078125,-567.87109375,-962.890625,-33.203125,NaN
1731719372457.0938,-67.3828125,-650.87890625,-916.50390625,-30.76171875,NaN
1731719372461,-108.88671875,-864.74609375,-1000,-52.734375,NaN
1731719372464.9062,-31.73828125,-375.9765625,-914.0625,-51.26953125,NaN
1731719372468.8125,20.01953125,-71.77734375,-682.12890625,-21.484375,NaN
1731719372472.7188,-43.9453125,-439.94140625,-818.84765625,-17.08984375,NaN
1731719372476.625,-86.42578125,-786.62109375,-1000,-52.734375,NaN
1731719372480.5312,-26.3671875,-460.9375,-945.3125,-62.01171875,NaN
1731719372484.4375,34.66796875,85.44921875,-532.71484375,-14.16015625,NaN
1731719372488.3438,-2.9296875,-218.75,-602.05078125,18.5546875,NaN
1731719372492.25,-82.51953125,-197.75390625,-613.76953125,-35.15625,NaN
1731719372496.1562,-68.359375,-220.703125,-756.34765625,-65.91796875,NaN
1731719372500.0625,17.08984375,-405.76171875,-887.20703125,-28.80859375,NaN
1731719372503.9688,23.4375,-745.60546875,-907.71484375,10.25390625,NaN
1731719372507.875,-60.546875,-286.62109375,-579.1015625,-26.3671875,NaN
1731719372511.7812,-63.96484375,274.4140625,-341.30859375,-41.015625,NaN
1731719372515.6875,16.6015625,-42.48046875,-658.203125,1.46484375,NaN
1731719372519.5938,25.390625,11.71875,-540.0390625,13.671875,NaN
1731719372523.5,-45.41015625,306.640625,-253.90625,-11.23046875,NaN
1731719372527.4062,-71.2890625,336.9140625,-306.15234375,-35.64453125,NaN
1731719372531.3125,-1.46484375,-72.265625,-676.26953125,-11.71875,NaN
1731719372535.2188,43.45703125,-90.33203125,-614.2578125,17.08984375,NaN
1731719372539.125,-10.7421875,329.58984375,-199.21875,16.6015625,NaN
1731719372543.0312,-59.5703125,-43.45703125,-565.91796875,0,NaN
1731719372546.9375,-16.11328125,-708.49609375,-1000,-28.80859375,NaN
1731719372550.8438,51.26953125,-930.6640625,-1000,12.20703125,NaN
1731719372554.75,24.4140625,-86.9140625,-553.7109375,13.18359375,NaN
1731719372558.6562,-52.734375,294.43359375,-353.515625,-26.3671875,NaN
1731719372562.5625,-50.78125,-351.07421875,-868.65234375,-44.43359375,NaN
1731719372566.4688,21.97265625,-160.15625,-776.85546875,-26.3671875,NaN
1731719372570.375,36.1328125,335.9375,-359.86328125,20.5078125,NaN
1731719372574.2812,-40.52734375,168.9453125,-445.80078125,8.7890625,NaN
1731719372578.1875,-74.21875,-511.23046875,-921.875,-20.01953125,NaN
1731719372582.0938,-4.39453125,-420.8984375,-981.4453125,-12.6953125,NaN
1731719372586,42.96875,-95.21484375,-787.109375,3.90625,NaN
1731719372589.9062,-30.76171875,-391.11328125,-856.93359375,1.953125,NaN
1731719372593.8125,-72.75390625,-895.5078125,-991.2109375,-20.99609375,NaN
1731719372597.7188,-16.6015625,-704.1015625,-996.09375,-36.1328125,NaN
1731719372601.625,19.53125,-40.52734375,-748.53515625,-13.18359375,NaN
1731719372605.5312,-10.25390625,-113.28125,-698.2421875,13.18359375,NaN
1731719372609.4375,-66.89453125,-693.84765625,-957.03125,-4.8828125,NaN
1731719372613.3438,-53.22265625,-470.21484375,-969.7265625,-33.69140625,NaN
1731719372617.25,8.30078125,-0.48828125,-737.3046875,-27.83203125,NaN
1731719372621.1562,3.90625,26.85546875,-565.91796875,23.4375,NaN
1731719372625.0625,-46.38671875,-102.05078125,-676.26953125,18.06640625,NaN
1731719372628.9688,-49.8046875,-16.11328125,-700.1953125,-41.015625,NaN
1731719372632.875,-12.6953125,183.59375,-577.1484375,-45.8984375,NaN
1731719372636.7812,-5.859375,-262.20703125,-745.1171875,-5.37109375,NaN
1731719372640.6875,-44.43359375,-626.46484375,-906.73828125,-2.44140625,NaN
1731719372644.5938,-70.80078125,-119.140625,-737.3046875,-45.8984375,NaN
1731719372648.5,-30.2734375,-328.125,-926.26953125,-58.59375,NaN
1731719372652.4062,11.71875,-707.03125,-1000,-29.78515625,NaN
1731719372656.3125,-20.99609375,-489.2578125,-835.44921875,-15.625,NaN
1731719372660.2188,-86.42578125,-204.58984375,-859.375,-39.55078125,NaN
1731719372664.125,-61.03515625,-309.08203125,-1000,-64.453125,NaN
1731719372668.0312,5.859375,-443.359375,-971.6796875,-31.73828125,NaN
1731719372671.9375,-18.06640625,-29.78515625,-604.4921875,9.765625,NaN
1731719372675.8438,-92.28515625,162.59765625,-589.35546875,-24.4140625,NaN
1731719372679.75,-81.54296875,-347.16796875,-948.73046875,-82.51953125,NaN
1731719372683.6562,-3.90625,-761.71875,-994.62890625,-44.43359375,NaN
1731719372687.5625,4.8828125,-397.4609375,-766.6015625,0.48828125,NaN
1731719372691.4688,-59.5703125,7.32421875,-641.6015625,-30.2734375,NaN
1731719372695.375,-75.68359375,-430.17578125,-907.2265625,-58.59375,NaN
1731719372699.2812,7.8125,-960.44921875,-1000,-22.94921875,NaN
1731719372703.1875,25.87890625,-866.69921875,-985.83984375,16.11328125,NaN
1731719372707.0938,-49.31640625,-745.1171875,-998.53515625,-6.8359375,NaN
1731719372711,-77.1484375,-817.87109375,-994.62890625,-40.0390625,NaN
