time,TP9,AF7,AF8,TP10,AUX
1731725555928.4375,-28.3203125,-386.23046875,-485.83984375,-11.71875,NaN
1731725555932.3438,-40.52734375,308.10546875,211.42578125,-20.5078125,NaN
1731725555936.25,-44.43359375,33.69140625,-248.046875,-42.96875,NaN
1731725555940.1562,-50.78125,-595.21484375,-856.93359375,-18.5546875,NaN
1731725555944.0625,-42.96875,-264.6484375,-335.9375,5.37109375,NaN
1731725555947.9688,-18.5546875,297.36328125,234.86328125,-21.484375,NaN
1731725555951.875,-25.390625,70.3125,-144.53125,-50.78125,NaN
1731725555955.7812,-17.08984375,-717.28515625,-869.140625,-51.26953125,NaN
1731725555959.6875,-18.5546875,-730.46875,-755.859375,-22.94921875,NaN
1731725555963.5938,-75.68359375,297.36328125,181.15234375,-16.11328125,NaN
1731725555967.5,-81.0546875,380.37109375,207.03125,-42.48046875,NaN
1731725555971.4062,-64.453125,-413.57421875,-663.57421875,-50.78125,NaN
1731725555975.3125,-41.9921875,-373.046875,-658.69140625,-23.92578125,NaN
1731725555979.2188,-43.45703125,489.2578125,298.828125,-7.32421875,NaN
1731725555983.125,-99.609375,252.9296875,141.11328125,-22.94921875,NaN
1731725555987.0312,-123.53515625,-583.0078125,-796.875,-52.24609375,NaN
1731725555990.9375,-99.12109375,-516.11328125,-818.84765625,-36.1328125,NaN
1731725555994.8438,-95.703125,93.26171875,-111.328125,9.27734375,NaN
1731725555998.75,-111.328125,64.453125,0.9765625,-19.04296875,NaN
1731725556002.6562,-108.3984375,-675.29296875,-752.9296875,-70.80078125,NaN
1731725556006.5625,-91.796875,-869.62890625,-1000,-56.640625,NaN
1731725556010.4688,-93.75,-278.80859375,-428.22265625,-19.53125,NaN
1731725556014.375,-106.4453125,47.36328125,23.92578125,-12.6953125,NaN
1731725556018.2812,-122.55859375,-781.25,-751.953125,-17.08984375,NaN
1731725556022.1875,-122.55859375,-633.30078125,-875.9765625,-45.8984375,NaN
1731725556026.0938,-88.37890625,221.6796875,-115.72265625,-44.43359375,NaN
1731725556030,-91.796875,342.7734375,232.91015625,-8.30078125,NaN
1731725556033.9062,-114.2578125,-18.5546875,-123.53515625,-33.69140625,NaN
1731725556037.8125,-133.30078125,-406.25,-728.02734375,-63.4765625,NaN
1731725556041.7188,-123.53515625,-387.20703125,-744.140625,-41.9921875,NaN
1731725556045.625,-108.88671875,-148.4375,-268.5546875,-15.625,NaN
1731725556049.5312,-138.671875,-387.20703125,-348.6328125,-30.76171875,NaN
1731725556053.4375,-139.16015625,-646.97265625,-819.82421875,-46.875,NaN
1731725556057.3438,-120.1171875,-303.22265625,-634.27734375,-38.57421875,NaN
1731725556061.25,-141.11328125,-537.109375,-621.09375,-10.7421875,NaN
1731725556065.1562,-139.16015625,-727.5390625,-715.33203125,-21.484375,NaN
1731725556069.0625,-111.81640625,1.46484375,-248.046875,-58.10546875,NaN
1731725556072.9688,-116.2109375,-202.63671875,-565.91796875,-52.24609375,NaN
1731725556076.875,-111.328125,-315.91796875,-522.4609375,-41.9921875,NaN
1731725556080.7812,-106.93359375,164.0625,48.33984375,-38.0859375,NaN
1731725556084.6875,-117.1875,138.671875,-116.69921875,-47.36328125,NaN
1731725556088.5938,-99.609375,-444.82421875,-788.0859375,-55.6640625,NaN
1731725556092.5,-75.1953125,-544.43359375,-753.41796875,-35.64453125,NaN
1731725556096.4062,-64.453125,-133.7890625,-169.921875,-20.01953125,NaN
1731725556100.3125,-67.87109375,36.62109375,-80.56640625,-41.015625,NaN
1731725556104.2188,-64.94140625,-438.4765625,-658.69140625,-46.38671875,NaN
1731725556108.125,-42.96875,-876.953125,-948.2421875,-29.78515625,NaN
1731725556112.0312,-64.94140625,-31.73828125,-143.5546875,-24.4140625,NaN
1731725556115.9375,-83.0078125,325.1953125,169.921875,-29.78515625,NaN
1731725556119.8438,-76.171875,-583.0078125,-664.0625,-37.59765625,NaN
1731725556123.75,-74.21875,-751.953125,-899.90234375,-29.296875,NaN
1731725556127.6562,-66.40625,165.52734375,-90.8203125,-17.578125,NaN
1731725556131.5625,-66.40625,491.2109375,322.75390625,-20.5078125,NaN
1731725556135.4688,-76.171875,-279.78515625,-453.61328125,-43.45703125,NaN
1731725556139.375,-63.96484375,-811.5234375,-1000,-46.875,NaN
1731725556143.2812,-63.96484375,-628.41796875,-797.8515625,-18.06640625,NaN
1731725556147.1875,-69.82421875,-277.83203125,-252.44140625,-10.25390625,NaN
1731725556151.0938,-65.91796875,-589.35546875,-551.7578125,-16.6015625,NaN
1731725556155,-70.3125,-887.20703125,-1000,-21.484375,NaN
1731725556158.9062,-69.3359375,-193.84765625,-530.2734375,-16.6015625,NaN
1731725556162.8125,-67.87109375,300.29296875,130.859375,-2.44140625,NaN
1731725556166.7188,-72.265625,-168.45703125,-247.0703125,-34.66796875,NaN
1731725556170.625,-86.9140625,-581.0546875,-820.3125,-66.89453125,NaN
1731725556174.5312,-82.51953125,-504.8828125,-759.27734375,-37.109375,NaN
1731725556178.4375,-75.68359375,-195.80078125,-261.71875,-14.16015625,NaN
1731725556182.3438,-67.87109375,-284.66796875,-256.8359375,-36.1328125,NaN
1731725556186.25,-82.03125,-494.140625,-665.52734375,-52.734375,NaN
1731725556190.1562,-70.80078125,-688.96484375,-931.640625,-44.43359375,NaN
1731725556194.0625,-36.1328125,-760.7421875,-825.1953125,-29.296875,NaN
1731725556197.9688,-55.6640625,-597.16796875,-548.33984375,-23.92578125,NaN
1731725556201.875,-85.9375,-253.41796875,-398.92578125,-28.3203125,NaN
1731725556205.7812,-87.40234375,-209.47265625,-598.14453125,-44.43359375,NaN
1731725556209.6875,-60.05859375,-268.06640625,-511.71875,-26.3671875,NaN
1731725556213.5938,-46.875,71.77734375,18.06640625,0.9765625,NaN
1731725556217.5,-65.91796875,111.81640625,-70.80078125,-14.6484375,NaN
1731725556221.4062,-81.0546875,-278.3203125,-628.90625,-29.296875,NaN
1731725556225.3125,-46.38671875,-437.5,-700.68359375,-5.859375,NaN
1731725556229.2188,-19.04296875,87.40234375,19.53125,11.71875,NaN
1731725556233.125,-26.85546875,44.43359375,-26.3671875,-14.6484375,NaN
1731725556237.0312,-20.5078125,-683.10546875,-802.24609375,-49.31640625,NaN
1731725556240.9375,9.27734375,-1000,-1000,-25.390625,NaN
1731725556244.8438,2.44140625,-655.76171875,-660.15625,6.34765625,NaN
1731725556248.75,-48.33984375,170.41015625,61.03515625,-19.53125,NaN
1731725556252.6562,-60.546875,9.27734375,-243.65234375,-38.57421875,NaN
1731725556256.5625,-17.578125,-529.78515625,-816.40625,-21.484375,NaN
1731725556260.4688,-6.8359375,-84.47265625,-303.22265625,-31.25,NaN
1731725556264.375,-9.765625,585.44921875,430.17578125,-53.22265625,NaN
1731725556268.2812,-10.7421875,45.8984375,-137.20703125,-48.828125,NaN
1731725556272.1875,-25.87890625,-662.59765625,-913.0859375,-46.38671875,NaN
1731725556276.0938,-33.69140625,-293.9453125,-576.66015625,-30.76171875,NaN
1731725556280,-35.15625,250,67.3828125,-25.87890625,NaN
1731725556283.9062,-34.1796875,-178.22265625,-263.18359375,-53.22265625,NaN
1731725556287.8125,-24.90234375,-1000,-1000,-47.8515625,NaN
1731725556291.7188,-18.5546875,-773.4375,-854.98046875,-23.4375,NaN
1731725556295.625,-29.78515625,228.02734375,32.2265625,-16.11328125,NaN
1731725556299.5312,-32.2265625,-21.97265625,-105.46875,-21.484375,NaN
1731725556303.4375,-40.52734375,-934.5703125,-1000,-39.55078125,NaN
1731725556307.3438,-42.96875,-579.1015625,-860.3515625,-36.1328125,NaN
1731725556311.25,-11.23046875,96.6796875,-141.6015625,-20.01953125,NaN
1731725556315.1562,-14.6484375,-21.97265625,-83.49609375,-14.16015625,NaN
1731725556319.0625,-23.4375,-343.26171875,-513.18359375,-17.08984375,NaN
1731725556322.9688,19.04296875,-335.9375,-665.0390625,-29.296875,NaN
1731725556326.875,24.90234375,-23.92578125,-282.71484375,-18.06640625,NaN
1731725556330.7812,-3.41796875,-94.7265625,-118.1640625,-5.859375,NaN
1731725556334.6875,0.9765625,-479.4921875,-494.140625,-24.90234375,NaN
1731725556338.5938,42.96875,-440.91796875,-756.8359375,-24.90234375,NaN
1731725556342.5,78.61328125,-261.71875,-557.6171875,-5.37109375,NaN
1731725556346.4062,82.51953125,-599.609375,-646.97265625,4.8828125,NaN
1731725556350.3125,49.8046875,-818.84765625,-854.4921875,-18.5546875,NaN
1731725556354.2188,51.26953125,-540.52734375,-798.33984375,-44.43359375,NaN
1731725556358.125,88.8671875,-470.21484375,-787.59765625,-20.5078125,NaN
1731725556362.0312,86.9140625,-98.14453125,-215.33203125,2.44140625,NaN
1731725556365.9375,75.68359375,183.10546875,90.8203125,-24.4140625,NaN
1731725556369.8438,59.08203125,-59.08203125,-353.02734375,-59.5703125,NaN
1731725556373.75,70.3125,-467.7734375,-780.76171875,-50.29296875,NaN
1731725556377.6562,95.21484375,-516.6015625,-556.15234375,-22.4609375,NaN
1731725556381.5625,88.8671875,-31.73828125,-9.765625,-20.5078125,NaN
1731725556385.4688,59.08203125,110.3515625,-146.97265625,-55.17578125,NaN
1731725556389.375,61.5234375,-584.47265625,-864.74609375,-43.9453125,NaN
1731725556393.2812,65.4296875,-696.77734375,-741.69921875,-7.32421875,NaN
1731725556397.1875,36.62109375,274.4140625,187.98828125,-15.625,NaN
1731725556401.0938,26.85546875,307.12890625,59.5703125,-64.453125,NaN
1731725556405,35.15625,-705.56640625,-872.55859375,-79.58984375,NaN
1731725556408.9062,62.01171875,-640.625,-727.5390625,-47.8515625,NaN
1731725556412.8125,85.9375,244.62890625,93.75,-28.80859375,NaN
1731725556416.7188,84.9609375,284.66796875,101.07421875,-48.33984375,NaN
1731725556420.625,57.12890625,-511.71875,-674.31640625,-79.1015625,NaN
1731725556424.5312,62.01171875,-899.90234375,-985.83984375,-58.10546875,NaN
1731725556428.4375,75.68359375,-151.85546875,-207.51953125,-23.4375,NaN
1731725556432.3438,50.29296875,331.0546875,210.44921875,-23.4375,NaN
1731725556436.25,53.7109375,-502.9296875,-597.16796875,-44.921875,NaN
1731725556440.1562,63.96484375,-930.6640625,-1000,-32.2265625,NaN
1731725556444.0625,74.70703125,-125.9765625,-339.84375,-5.859375,NaN
1731725556447.9688,70.80078125,232.421875,119.62890625,-33.69140625,NaN
1731725556451.875,54.19921875,-404.78515625,-550.78125,-59.5703125,NaN
1731725556455.7812,45.41015625,-644.53125,-956.54296875,-40.0390625,NaN
1731725556459.6875,47.8515625,-247.55859375,-483.3984375,-19.04296875,NaN
1731725556463.5938,49.31640625,-269.04296875,-255.859375,-23.92578125,NaN
1731725556467.5,39.0625,-637.20703125,-682.6171875,-33.69140625,NaN
1731725556471.4062,25.87890625,-988.76953125,-1000,-36.1328125,NaN
1731725556475.3125,29.78515625,-726.07421875,-791.015625,-48.33984375,NaN
1731725556479.2188,52.734375,-260.7421875,-303.7109375,-22.94921875,NaN
1731725556483.125,48.828125,-724.609375,-689.453125,-20.01953125,NaN
1731725556487.0312,49.31640625,-704.1015625,-928.22265625,-57.12890625,NaN
1731725556490.9375,75.1953125,-212.40234375,-575.68359375,-33.69140625,NaN
1731725556494.8438,72.75390625,-293.45703125,-432.6171875,-3.41796875,NaN
1731725556498.75,28.80859375,-233.3984375,-246.58203125,-25.87890625,NaN
1731725556502.6562,6.34765625,-230.46875,-459.47265625,-63.4765625,NaN
1731725556506.5625,14.6484375,-471.6796875,-825.1953125,-56.15234375,NaN
1731725556510.4688,34.1796875,-353.515625,-526.85546875,-15.13671875,NaN
1731725556514.375,20.99609375,-110.83984375,-147.4609375,-22.4609375,NaN
1731725556518.2812,-1.46484375,-330.078125,-448.73046875,-41.015625,NaN
1731725556522.1875,15.13671875,-825.68359375,-963.37890625,-36.1328125,NaN
1731725556526.0938,31.73828125,-984.86328125,-1000,-9.27734375,NaN
1731725556530,25.87890625,-727.05078125,-732.421875,4.8828125,NaN
1731725556533.9062,-4.39453125,-167.96875,-327.63671875,-37.109375,NaN
1731725556537.8125,1.953125,-538.57421875,-805.17578125,-40.52734375,NaN
1731725556541.7188,32.2265625,-712.890625,-902.34375,-16.11328125,NaN
1731725556545.625,34.1796875,76.171875,-78.125,-25.87890625,NaN
1731725556549.5312,23.92578125,343.75,157.71484375,-33.203125,NaN
1731725556553.4375,10.7421875,-406.25,-639.6484375,-37.109375,NaN
1731725556557.3438,0.48828125,-751.953125,-932.12890625,-18.06640625,NaN
1731725556561.25,3.90625,-0.48828125,-162.109375,-0.9765625,NaN
1731725556565.1562,-8.30078125,-4.8828125,-76.171875,-30.2734375,NaN
1731725556569.0625,-19.04296875,-722.65625,-759.765625,-46.875,NaN
1731725556572.9688,-1.46484375,-999.0234375,-1000,-39.55078125,NaN
1731725556576.875,10.7421875,-624.51171875,-652.34375,-25.87890625,NaN
1731725556580.7812,7.32421875,212.40234375,104.4921875,-20.99609375,NaN
1731725556584.6875,15.13671875,-136.23046875,-237.79296875,-20.5078125,NaN
1731725556588.5938,6.34765625,-935.546875,-1000,-28.80859375,NaN
1731725556592.5,-18.06640625,-343.75,-580.078125,-34.66796875,NaN
1731725556596.4062,-33.69140625,278.80859375,117.67578125,-27.34375,NaN
1731725556600.3125,-26.3671875,-139.16015625,-233.3984375,-18.06640625,NaN
1731725556604.2188,-0.48828125,-548.828125,-809.08203125,-45.41015625,NaN
1731725556608.125,11.23046875,-253.90625,-570.80078125,-41.9921875,NaN
1731725556612.0312,3.41796875,7.32421875,-42.96875,-9.765625,NaN
1731725556615.9375,1.953125,-424.31640625,-347.65625,-17.578125,NaN
1731725556619.8438,6.34765625,-820.3125,-960.9375,-29.78515625,NaN
1731725556623.75,8.7890625,-269.53125,-625.48828125,-42.48046875,NaN
1731725556627.6562,6.8359375,93.26171875,-134.27734375,-30.76171875,NaN
1731725556631.5625,-10.25390625,-118.1640625,-122.55859375,-38.57421875,NaN
1731725556635.4688,-24.90234375,-476.07421875,-566.40625,-61.5234375,NaN
1731725556639.375,-26.3671875,-444.82421875,-789.55078125,-45.41015625,NaN
1731725556643.2812,-3.90625,-155.76171875,-404.78515625,-22.94921875,NaN
1731725556647.1875,4.8828125,-228.02734375,-221.6796875,-26.3671875,NaN
1731725556651.0938,-17.08984375,-398.92578125,-496.09375,-41.50390625,NaN
1731725556655,-25.87890625,-378.90625,-732.421875,-48.828125,NaN
1731725556658.9062,-11.23046875,-512.20703125,-713.37890625,-34.66796875,NaN
1731725556662.8125,-3.90625,-673.33984375,-636.23046875,-23.92578125,NaN
1731725556666.7188,-42.48046875,-301.7578125,-393.5546875,-57.12890625,NaN
1731725556670.625,-46.38671875,-251.46484375,-564.94140625,-76.171875,NaN
1731725556674.5312,-10.7421875,-622.0703125,-892.578125,-59.5703125,NaN
1731725556678.4375,-7.32421875,-127.44140625,-230.95703125,-38.57421875,NaN
1731725556682.3438,-15.625,438.4765625,301.26953125,-35.64453125,NaN
1731725556686.25,-26.3671875,-1.46484375,-286.62109375,-60.546875,NaN
1731725556690.1562,0.48828125,-721.19140625,-932.12890625,-64.94140625,NaN
1731725556694.0625,21.97265625,-518.5546875,-583.49609375,-28.80859375,NaN
1731725556697.9688,-8.7890625,120.1171875,-1.46484375,-24.90234375,NaN
1731725556701.875,-11.71875,-140.625,-378.41796875,-36.62109375,NaN
1731725556705.7812,-10.7421875,-867.1875,-1000,-45.41015625,NaN
1731725556709.6875,-24.4140625,-740.72265625,-755.37109375,-38.57421875,NaN
1731725556713.5938,-20.01953125,155.2734375,67.87109375,-29.78515625,NaN
1731725556717.5,-28.3203125,15.625,-166.50390625,-45.41015625,NaN
1731725556721.4062,-23.92578125,-713.8671875,-932.6171875,-56.640625,NaN
1731725556725.3125,3.41796875,-464.35546875,-664.55078125,-33.69140625,NaN
1731725556729.2188,17.578125,230.95703125,71.77734375,-11.71875,NaN
1731725556733.125,3.41796875,-6.34765625,-123.53515625,-38.57421875,NaN
1731725556737.0312,-12.6953125,-700.1953125,-897.4609375,-59.5703125,NaN
1731725556740.9375,-4.8828125,-540.52734375,-838.8671875,-39.0625,NaN
1731725556744.8438,-9.765625,48.828125,-119.140625,-4.39453125,NaN
1731725556748.75,-17.578125,-201.171875,-215.33203125,-11.71875,NaN
1731725556752.6562,-13.18359375,-942.87109375,-921.875,-56.15234375,NaN
1731725556756.5625,-22.94921875,-948.73046875,-1000,-41.50390625,NaN
1731725556760.4688,-45.8984375,-220.21484375,-427.734375,-1.953125,NaN
1731725556764.375,-38.57421875,-136.71875,-164.0625,-11.71875,NaN
1731725556768.2812,-27.34375,-831.54296875,-864.2578125,-30.76171875,NaN
1731725556772.1875,-42.48046875,-768.5546875,-1000,-38.0859375,NaN
1731725556776.0938,-34.66796875,-335.44921875,-602.5390625,-37.59765625,NaN
1731725556780,-15.13671875,-137.20703125,-210.44921875,-35.15625,NaN
1731725556783.9062,-30.76171875,-354.98046875,-446.2890625,-37.109375,NaN
1731725556787.8125,-53.7109375,-520.01953125,-831.0546875,-41.50390625,NaN
1731725556791.7188,-47.36328125,-292.48046875,-615.72265625,-37.59765625,NaN
1731725556795.625,-50.78125,-142.08984375,-227.5390625,-20.99609375,NaN
1731725556799.5312,-83.0078125,-621.09375,-579.58984375,-20.99609375,NaN
1731725556803.4375,-83.49609375,-1000,-1000,-41.50390625,NaN
1731725556807.3438,-57.12890625,-858.3984375,-908.69140625,-30.2734375,NaN
1731725556811.25,-76.66015625,-818.359375,-852.5390625,-12.20703125,NaN
1731725556815.1562,-101.5625,-567.87109375,-581.54296875,-40.52734375,NaN
1731725556819.0625,-107.91015625,-224.12109375,-392.578125,-50.78125,NaN
1731725556822.9688,-62.98828125,-524.4140625,-746.58203125,-37.59765625,NaN
1731725556826.875,-31.73828125,-799.8046875,-876.46484375,0,NaN
1731725556830.7812,-66.89453125,-307.6171875,-320.80078125,0.9765625,NaN
1731725556834.6875,-64.94140625,6.34765625,-182.12890625,-28.3203125,NaN
1731725556838.5938,-34.1796875,-609.86328125,-878.41796875,-41.9921875,NaN
1731725556842.5,-9.27734375,-700.68359375,-818.84765625,-41.50390625,NaN
1731725556846.4062,-12.6953125,-355.95703125,-331.0546875,-30.2734375,NaN
1731725556850.3125,-48.828125,-303.7109375,-335.44921875,-45.8984375,NaN
1731725556854.2188,-56.640625,-619.62890625,-762.20703125,-45.8984375,NaN
1731725556858.125,-34.1796875,-869.62890625,-919.921875,-15.13671875,NaN
1731725556862.0312,-9.765625,-510.7421875,-515.13671875,7.8125,NaN
1731725556865.9375,4.39453125,-45.41015625,-152.34375,-17.08984375,NaN
1731725556869.8438,14.6484375,-452.63671875,-599.12109375,-60.546875,NaN
1731725556873.75,16.11328125,-774.4140625,-908.203125,-55.17578125,NaN
1731725556877.6562,0.9765625,58.59375,-148.4375,-34.66796875,NaN
1731725556881.5625,-15.13671875,331.0546875,210.44921875,-41.9921875,NaN
1731725556885.4688,-36.1328125,-382.32421875,-536.1328125,-53.22265625,NaN
1731725556889.375,-32.2265625,-638.18359375,-911.1328125,-37.59765625,NaN
1731725556893.2812,-1.953125,-351.07421875,-487.3046875,-11.71875,NaN
1731725556897.1875,1.46484375,-148.4375,-118.65234375,-14.6484375,NaN
1731725556901.0938,-9.765625,-485.3515625,-460.9375,-27.83203125,NaN
1731725556905,-12.20703125,-890.625,-1000,-34.1796875,NaN
1731725556908.9062,-14.6484375,-101.07421875,-403.80859375,-44.43359375,NaN
1731725556912.8125,-4.8828125,428.7109375,268.06640625,-22.94921875,NaN
1731725556916.7188,10.25390625,-150.87890625,-236.328125,-29.296875,NaN
1731725556920.625,6.34765625,-814.94140625,-985.3515625,-73.2421875,NaN
1731725556924.5312,20.5078125,-419.43359375,-702.63671875,-55.17578125,NaN
1731725556928.4375,10.7421875,103.515625,-58.10546875,-32.2265625,NaN
1731725556932.3438,-42.48046875,-256.8359375,-258.30078125,-56.640625,NaN
1731725556936.25,-54.19921875,-597.65625,-744.140625,-81.54296875,NaN
1731725556940.1562,-39.55078125,-724.609375,-908.69140625,-74.21875,NaN
1731725556944.0625,-24.4140625,-455.078125,-470.703125,-21.97265625,NaN
1731725556947.9688,-11.23046875,-529.296875,-428.7109375,-15.13671875,NaN
1731725556951.875,-33.203125,-515.13671875,-625.48828125,-66.40625,NaN
1731725556955.7812,-46.875,-473.14453125,-817.3828125,-77.63671875,NaN
1731725556959.6875,-19.53125,-493.1640625,-687.01171875,-16.11328125,NaN
1731725556963.5938,8.30078125,-112.3046875,-138.671875,-8.7890625,NaN
1731725556967.5,-2.44140625,41.50390625,-132.32421875,-53.22265625,NaN
1731725556971.4062,2.44140625,-409.1796875,-762.6953125,-19.53125,NaN
1731725556975.3125,18.5546875,-894.04296875,-1000,9.27734375,NaN
1731725556979.2188,-4.8828125,-550.29296875,-513.671875,-3.41796875,NaN
1731725556983.125,-10.25390625,-291.015625,-382.8125,-31.25,NaN
1731725556987.0312,-7.8125,-869.140625,-936.03515625,-33.203125,NaN
1731725556990.9375,15.13671875,-1000,-1000,-5.859375,NaN
1731725556994.8438,16.6015625,-662.109375,-670.41015625,3.41796875,NaN
